anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1972,11,6,06/11/1972,26,10.4,18.3,0,9.5,0.47,5.4,3.2,-99.9,0,4.7,77,615,-99.9
1972,11,7,07/11/1972,26.3,13.2,18.1,0,9,0.42,5.2,5,-99.9,0,6.9,72,616.1,-99.9
1972,11,8,08/11/1972,23.3,11.1,16,0,4.9,0.38,5.8,3.1,-99.9,0,6.7,79,616.2,-99.9
1972,11,9,09/11/1972,24.4,10,16.8,0,9.3,0.41,3.6,3.5,-99.9,0,8.4,74,615.2,-99.9
1972,11,10,10/11/1972,25,8.4,16.6,0.4,7.7,0.41,5.5,5,-99.9,0,8.5,76,614.7,-99.9
1972,11,11,11/11/1972,23.7,12.7,17,0,4.2,0.41,5,4.2,-99.9,0,7.4,80,615.1,-99.9
1972,11,12,12/11/1972,27,12.8,17.8,1.7,5.6,0.32,3.6,4,-99.9,0,4,84,614.7,-99.9
1972,11,13,13/11/1972,27.4,15,18.3,24.2,5.3,0.35,3.7,2.7,-99.9,0,4.3,83,614.8,-99.9
1972,11,14,14/11/1972,24.7,14,18,0,3.2,0.11,5.4,2.2,-99.9,0,2.8,83,615.1,-99.9
1972,11,15,15/11/1972,24.2,14.8,17.8,0,4.9,0.36,2.8,1.9,-99.9,0,5,87,615.2,-99.9
1972,11,16,16/11/1972,26.2,12.8,17,0.8,4.5,0.13,3.2,2.1,-99.9,0,3.2,86,615.2,-99.9
1972,11,17,17/11/1972,24.3,13.7,16.6,0,3,0.34,3,1.8,-99.9,0,5.9,80,615,-99.9
1972,11,18,18/11/1972,25.4,9.9,17.6,0,9.3,0.36,3.3,3,-99.9,0,4.7,74,614.8,-99.9
1972,11,19,19/11/1972,26.2,10.2,16.4,0,6.1,0.34,4.1,3.9,-99.9,0,3.9,84,615.4,-99.9
1972,11,20,20/11/1972,24.8,8.5,15.8,0,8.9,0.49,3.6,2.5,-99.9,0,6.8,76,616.5,-99.9
1972,11,21,21/11/1972,24.2,7.8,16.2,0,10.4,0.43,4.9,4.1,-99.9,0,7.5,75,616.5,-99.9
1972,11,22,22/11/1972,24.7,9.4,17,0,5.8,0.37,5,5,-99.9,0,4.2,77,616.2,-99.9
1972,11,23,23/11/1972,24.5,12.9,17.3,0,7.7,0.41,3.3,3.1,-99.9,0,7.5,78,616.2,-99.9
1972,11,24,24/11/1972,25.8,12.8,16.9,0,8.2,0.39,4.6,4.3,-99.9,0,4.9,73,616,-99.9
1972,11,25,25/11/1972,24.8,5.2,16.6,0,10.4,0.4,5,4,-99.9,0,3.2,73,615.1,-99.9
1972,11,26,26/11/1972,23.4,5.4,16.1,0.2,5.3,0.37,4.2,3.8,-99.9,0,5.9,81,615.9,-99.9
1972,11,27,27/11/1972,25.4,13,18.2,0,7,0.35,3.4,3.3,-99.9,0,7.1,71,616.2,-99.9
1972,11,28,28/11/1972,27.2,9.2,17.3,0,8.9,0.36,5,4.5,-99.9,0,4.5,74,616.6,-99.9
1972,11,29,29/11/1972,25,7.4,15.9,0,10.4,0.42,4.5,3.9,-99.9,0,8.4,74,616.6,-99.9
1972,11,30,30/11/1972,25.3,5.9,15.2,0,10.1,0.41,4.6,4.6,-99.9,0,5.8,73,616.4,-99.9
1972,12,1,01/12/1972,21.8,4.8,14.3,0,6.4,0.49,4.3,4.1,-99.9,0,8,78,617.1,-99.9
1972,12,2,02/12/1972,25,7.9,16.6,0,8.1,0.37,3.6,4.2,-99.9,0,11.3,74,617.1,-99.9
1972,12,3,03/12/1972,25.4,10.8,17.1,0,8.4,0.36,5.1,5.4,-99.9,0,8.2,71,616.2,-99.9
1972,12,4,04/12/1972,24.7,5.5,14.8,0,7.2,0.43,4.4,4.9,-99.9,0,7.4,71,615.7,-99.9
1972,12,5,05/12/1972,25.2,2.7,14,0,10,0.4,4.7,5.2,-99.9,0,7.4,71,615.6,-99.9
1972,12,6,06/12/1972,26,3,14.4,0,10.1,0.4,5.2,8,-99.9,0,5.1,70,616,-99.9
1972,12,7,07/12/1972,23,4,14.8,0,10.3,0.41,4.1,4.5,-99.9,0,13,76,616.2,-99.9
1972,12,8,08/12/1972,24.2,14.1,16.9,0,6.3,0.44,5,6.4,-99.9,0,12.8,80,616,-99.9
1972,12,9,09/12/1972,24.6,8.3,16,0,8.7,0.37,4.8,5,-99.9,0,10.8,78,615.5,-99.9
1972,12,10,10/12/1972,22,7,15.6,0,9.5,0.43,4.4,5,-99.9,0,11.4,77,614.9,-99.9
1972,12,11,11/12/1972,22.1,11,14.8,0,4.3,0.28,4.3,5.1,-99.9,0,6.3,83,615,-99.9
1972,12,12,12/12/1972,23.8,6,14.3,0,5.8,0.33,3.3,2.6,-99.9,0,5.1,83,615.6,-99.9
1972,12,13,13/12/1972,26.2,8.8,17.3,0,7.9,0.38,1.5,3,-99.9,0,5,73,615.6,-99.9
1972,12,14,14/12/1972,25,10.3,17.2,0,7.6,0.34,5.2,4.5,-99.9,0,6,76,615,-99.9
1972,12,15,15/12/1972,26,7.5,16.4,0,6.3,0.3,2.9,3.8,-99.9,0,5.4,77,615.2,-99.9
1972,12,16,16/12/1972,19.4,9.9,13.6,0,8.2,0.3,5.4,3.7,-99.9,0,9.3,76,617.8,-99.9
1972,12,17,17/12/1972,19.5,8.1,11.3,0,4.8,0.32,3.6,3.2,-99.9,0,5.6,78,617.8,-99.9
1972,12,18,18/12/1972,19,9,13.8,0,1.6,0.28,3.2,3.6,-99.9,0,8.1,74,618.4,-99.9
1972,12,19,19/12/1972,22.4,11.8,14.5,0,4.6,0.39,3.4,3.9,-99.9,0,10.6,78,617.6,-99.9
1972,12,20,20/12/1972,29.8,20.6,15.5,0,9.2,0.38,5.3,4.9,-99.9,0,5.6,71,614.9,-99.9
1972,12,21,21/12/1972,21,7.6,14.8,0,6.1,0.33,1,4.9,-99.9,0,7.1,74,613.7,-99.9
1972,12,22,22/12/1972,25,3.5,12.7,0,9,0.4,2.5,4,-99.9,0,6.4,74,614.6,-99.9
1972,12,23,23/12/1972,29.6,3.5,13.1,0,8,0.39,5.4,4.6,-99.9,0,3.3,63,615.9,-99.9
1972,12,24,24/12/1972,28,2.5,11.9,0,10,0.4,4.9,5.4,-99.9,0,5,51,616.3,-99.9
1972,12,25,25/12/1972,24.4,1,9.8,0,10.6,0.39,3.8,7.2,-99.9,0,6,66,616.1,-99.9
1972,12,26,26/12/1972,24.8,1,17.5,0,9.9,0.39,5.3,5.4,-99.9,0,7.3,68,616.1,-99.9
1972,12,27,27/12/1972,24.8,1,10.1,0,8.2,0.35,3.6,4.8,-99.9,0,7.9,73,617.2,-99.9
1972,12,28,28/12/1972,27.4,2.8,11.2,0,9.5,0.38,5.6,4.6,-99.9,0,4.1,67,616,-99.9
1972,12,29,29/12/1972,28.4,1,13.4,0,10.9,0.36,2.7,5.4,-99.9,0,3.6,65,614.7,-99.9
1972,12,30,30/12/1972,29.4,1.2,14.2,0,9.7,0.37,5.1,5.8,-99.9,0,4,67,613.4,-99.9
1972,12,31,31/12/1972,27.8,2.5,14.4,0,9.3,0.37,4.3,5.5,-99.9,0,5.4,66,613.4,-99.9
1973,1,1,01/01/1973,27.6,2.5,14.9,0,9.3,-99.9,5.1,6.1,-99.9,0,5.9,71,614.5,-99.9
1973,1,2,02/01/1973,27.6,2.6,15.5,0,9.5,0.38,6.4,5.2,-99.9,0,7.4,69,615,-99.9
1973,1,3,03/01/1973,28.6,1.6,14.9,0,10,0.4,4.5,5.8,-99.9,0,9.4,69,615.1,-99.9
1973,1,4,04/01/1973,27.6,1.8,17.1,0,9.6,0.39,6.6,7.1,-99.9,0,15.3,67,615.1,-99.9
1973,1,5,05/01/1973,24.8,7.2,15.3,0,6.3,0.26,6.6,8.7,-99.9,0,9.1,74,614.8,-99.9
1973,1,6,06/01/1973,29,2,15.2,0,9.2,0.4,4,4.2,-99.9,0,7.4,66,615.7,-99.9
1973,1,7,07/01/1973,29.4,1.6,16.2,0,10.6,0.41,5.5,6.7,-99.9,0,6.6,56,615.5,-99.9
1973,1,8,08/01/1973,29,2,14.2,0,10.2,0.41,6.1,7.6,-99.9,0,5.6,70,616.3,-99.9
1973,1,9,09/01/1973,25.6,2.4,13.9,0,9.8,0.42,1.6,6,-99.9,0,6.4,71,616.4,-99.9
1973,1,10,10/01/1973,28.4,2.6,17.4,0,8,0.39,5.2,4.6,-99.9,0,3.6,67,615.2,-99.9
1973,1,11,11/01/1973,28.5,5.5,18.1,0,9,0.4,5.5,4.8,-99.9,0,7.9,64,615.1,-99.9
1973,1,12,12/01/1973,22.4,13,13.8,0,0.8,0.19,6.5,6.4,-99.9,0,5.5,74,617.9,-99.9
1973,1,13,13/01/1973,19.1,4,10.9,0,6.2,0.37,4.8,5.1,-99.9,0,7.2,77,618.6,-99.9
1973,1,14,14/01/1973,22.2,1.5,11.2,0,7.4,0.37,2.4,3.5,-99.9,0,10.2,76,618.1,-99.9
1973,1,15,15/01/1973,20,0,12,0,9.3,0.44,4.8,5.3,-99.9,0,13.7,74,618,-99.9
1973,1,16,16/01/1973,21.7,5,13.6,0,8.6,0.45,4.2,5.5,-99.9,0,10.9,75,617.6,-99.9
1973,1,17,17/01/1973,25,4.3,15.6,0,8,0.42,5.9,4.8,-99.9,0,5.7,64,616.3,-99.9
1973,1,18,18/01/1973,26.7,6.1,16.6,0,8.5,0.38,4.9,6.4,-99.9,0,6,60,616.7,-99.9
1973,1,19,19/01/1973,26.1,0,14.5,0,10.2,0.42,6,6,-99.9,0,6.7,62,615.8,-99.9
1973,1,20,20/01/1973,29.2,3,13.1,0,10.2,0.42,5.5,6.2,-99.9,0,9.2,62,613.8,-99.9
1973,1,21,21/01/1973,27.6,6.4,15.4,0,10.6,0.46,7,8.1,-99.9,0,12.5,55,613,-99.9
1973,1,22,22/01/1973,29.4,1,15.6,0,10.1,0.44,11.5,9,-99.9,0,3.4,66,613.4,-99.9
1973,1,23,23/01/1973,27.7,3.7,15.7,0,8.5,0.4,5.6,5.7,-99.9,0,5.8,70,614.5,-99.9
1973,1,24,24/01/1973,25,7,15.3,0,5,0.3,5.4,6.7,-99.9,0,8,68,615.1,-99.9
1973,1,25,25/01/1973,26.7,0.8,14.4,0,10.6,0.42,4.3,3.9,-99.9,0,5.8,70,614.7,-99.9
1973,1,26,26/01/1973,25.8,7,15.9,0,9,0.48,5.4,5.4,-99.9,0,10.6,65,614.9,-99.9
1973,1,27,27/01/1973,29,2,15,0,10.3,0.46,6.5,7.1,-99.9,0,4.3,65,614.4,-99.9
1973,1,28,28/01/1973,24.1,2,13.7,0,8.4,0.52,5.7,7,-99.9,0,7.3,70,615.9,-99.9
1973,1,29,29/01/1973,20.4,8.8,12.9,0,9.8,0.49,5.4,5.3,-99.9,0,9.2,65,617.9,-99.9
1973,1,30,30/01/1973,21.8,6.5,11.6,0,7.8,0.38,5.4,5.8,-99.9,0,10.8,71,616.6,-99.9
1973,1,31,31/01/1973,29.5,0.5,14.8,0,10,0.42,4.4,5.1,-99.9,0,6.4,68,614.2,-99.9
1973,2,1,01/02/1973,30,2.5,16.3,0,9.9,0.41,6.4,7.1,-99.9,0,7,56,614,-99.9
1973,2,2,02/02/1973,28.5,2.8,15.8,0,10.5,0.42,7.5,8,-99.9,0,6.4,62,615.5,-99.9
1973,2,3,03/02/1973,24.8,7.2,14.8,0,10.4,0.44,5.6,7.1,-99.9,0,13.4,71,617.3,-99.9
1973,2,4,04/02/1973,22.6,9.8,14.8,0,9.2,0.44,-99.9,7.6,-99.9,0,18.4,69,617.7,-99.9
1973,2,5,05/02/1973,26.7,7,16.2,0,10.5,0.5,-99.9,7.5,-99.9,0,8.5,63,617.2,-99.9
1973,2,6,06/02/1973,27.2,1.5,14.5,0,10.6,0.45,-99.9,6.9,-99.9,0,8.8,53,617,-99.9
1973,2,7,07/02/1973,27.5,0.7,13.7,0,10.7,0.45,-99.9,9.6,-99.9,0,6.2,60,616.4,-99.9
1973,2,8,08/02/1973,30.1,1.7,15.4,0,10.1,0.46,-99.9,6.8,-99.9,0,5.2,63,614.5,-99.9
1973,2,9,09/02/1973,26.8,1.5,15.1,0,10.7,0.46,-99.9,6.1,-99.9,0,4.3,62,614.2,-99.9
1973,2,10,10/02/1973,22.8,11,14.6,0,7,0.42,-99.9,7.3,-99.9,0,9.5,66,615.9,-99.9
1973,2,11,11/02/1973,26.1,8.2,15,0,10.6,0.44,-99.9,5.6,-99.9,0,6.7,57,615.6,-99.9
1973,2,12,12/02/1973,29,0.5,14.6,0,10.8,0.46,-99.9,6.4,-99.9,0,3.6,53,614.5,-99.9
1973,2,13,13/02/1973,30.2,1,15.2,0,10.9,0.44,-99.9,7.5,-99.9,0,5.5,60,614.4,-99.9
1973,2,14,14/02/1973,29.5,2.4,15.6,0,9.6,0.44,-99.9,7.3,-99.9,0,4.9,60,615,-99.9
1973,2,15,15/02/1973,27.4,5.4,16.1,0,9.5,0.46,-99.9,6.7,-99.9,0,9,63,616,-99.9
1973,2,16,16/02/1973,25,11,16,0,7.2,0.39,-99.9,7.2,-99.9,0,9.7,68,616.2,-99.9
1973,2,17,17/02/1973,25.8,5.4,15.9,0,10.3,0.46,-99.9,6.3,-99.9,0,6.9,60,615,-99.9
1973,2,18,18/02/1973,27,1.6,14.8,0,10.5,0.45,-99.9,5.1,-99.9,0,7.2,63,614.6,-99.9
1973,2,19,19/02/1973,26.4,1.2,15.2,0,10.8,0.48,-99.9,6.4,-99.9,0,9.6,67,616.1,-99.9
1973,2,20,20/02/1973,25.6,2.8,14.8,0,10.3,0.48,-99.9,6.5,-99.9,0,11.4,66,617.6,-99.9
1973,2,21,21/02/1973,27.6,3.6,15.7,0,10.3,0.47,-99.9,7,-99.9,0,10.4,64,617.9,-99.9
1973,2,22,22/02/1973,28,12,17.9,0,10.5,0.47,-99.9,8.3,-99.9,0,6.5,66,615.8,-99.9
1973,2,23,23/02/1973,30.4,4,17.3,0,10.2,0.46,-99.9,6.4,-99.9,0,6.2,61,614.8,-99.9
1973,2,24,24/02/1973,27.2,4.8,15.7,0,7.5,0.46,-99.9,7.7,-99.9,0,7.3,68,616,-99.9
1973,2,25,25/02/1973,27.2,5.6,15.7,0,9.8,0.46,-99.9,6,-99.9,0,7.5,68,616.6,-99.9
1973,2,26,26/02/1973,29.1,9,17.4,0,7.7,0.38,-99.9,6.5,-99.9,0,6,62,615.9,-99.9
1973,2,27,27/02/1973,26.2,6.9,15.8,0,5.4,0.36,-99.9,6.5,-99.9,0,6.3,66,616,-99.9
1973,2,28,28/02/1973,25.4,8,15.7,0,8,0.51,-99.9,5.1,-99.9,0,9.6,70,616.3,-99.9
1973,3,1,01/03/1973,27.6,10,17.5,0,8.1,0.41,-99.9,5.6,-99.9,0,9.2,66,616,-99.9
1973,3,2,02/03/1973,30.5,11,18.2,2.4,7.9,0.42,-99.9,6.4,-99.9,0,6.2,69,615.7,-99.9
1973,3,3,03/03/1973,28.8,5.6,16.7,0,8.9,0.48,-99.9,5.8,-99.9,0,7,64,615.3,-99.9
1973,3,4,04/03/1973,28.6,2.7,12.1,0,10.6,0.48,-99.9,6.8,-99.9,0,9.3,44,614.1,-99.9
1973,3,5,05/03/1973,28.8,0.4,19.8,0,11,0.55,-99.9,12.2,-99.9,0,7.8,26,613.8,-99.9
1973,3,6,06/03/1973,31,2,16.5,0,10.8,0.47,-99.9,10,-99.9,0,5.5,57,614.1,-99.9
1973,3,7,07/03/1973,30.6,6,19.2,0,10.4,0.46,-99.9,7,-99.9,0,6.5,51,614.4,-99.9
1973,3,8,08/03/1973,31.5,8.2,19.4,0,10.3,0.47,-99.9,7.7,-99.9,0,5.9,65,614,-99.9
1973,3,9,09/03/1973,32,9,20.4,0,10,0.46,-99.9,6.7,-99.9,0,7.3,59,613.8,-99.9
1973,3,10,10/03/1973,33.5,9.8,21.1,0,10.5,0.48,-99.9,8.7,-99.9,0,7.1,58,613.9,-99.9
1973,3,11,11/03/1973,33,6.1,19.4,0,10.4,0.45,-99.9,9.8,-99.9,0,6.4,54,615,-99.9
1973,3,12,12/03/1973,29.5,6,17.7,0,10,0.48,-99.9,10.2,-99.9,0,12.9,60,615.6,-99.9
1973,3,13,13/03/1973,28.8,5.4,18.3,0,10.5,0.43,-99.9,9.2,-99.9,0,9.2,60,614.4,-99.9
1973,3,14,14/03/1973,30,9.5,19,0,10,0.46,-99.9,8.1,-99.9,0,6.7,62,613.1,-99.9
1973,3,15,15/03/1973,30.4,11.1,20.7,0,10,0.55,-99.9,7.6,-99.9,0,7.5,62,612.9,-99.9
1973,3,16,16/03/1973,30.7,8,19.3,0,7,0.47,-99.9,6.7,-99.9,0,8.8,62,614,-99.9
1973,3,17,17/03/1973,22.6,13.5,16.2,0,2.2,0.24,-99.9,7.4,-99.9,0,8.2,72,616,-99.9
1973,3,18,18/03/1973,29.8,5.8,17.9,0,10.8,0.51,-99.9,4.2,-99.9,0,8.6,63,614.7,-99.9
1973,3,19,19/03/1973,30.7,9.5,20,0,10.3,0.5,-99.9,8,-99.9,0,7,51,613.9,-99.9
1973,3,20,20/03/1973,31.5,9.4,20.5,0,10.7,0.49,-99.9,8.9,-99.9,0,5.9,52,614,-99.9
1973,3,21,21/03/1973,31.2,9,20.6,0,8.5,0.46,-99.9,8.9,-99.9,0,8,61,615.1,-99.9
1973,3,22,22/03/1973,31,11.7,20.5,0,9.1,0.47,-99.9,7.8,-99.9,0,10.1,61,615,-99.9
1973,3,23,23/03/1973,32.4,8.7,20.8,0,9,0.45,-99.9,9,-99.9,0,7,58,614.6,-99.9
1973,3,24,24/03/1973,33.2,8,20,0,10.2,0.5,-99.9,8.1,-99.9,0,7.7,58,613.1,-99.9
1973,3,25,25/03/1973,33.5,6.5,20,0,10.2,0.41,-99.9,8.7,-99.9,0,8,50,613.5,-99.9
1973,3,26,26/03/1973,33.5,8.4,21.4,0,10.3,0.55,-99.9,11.1,-99.9,0,9.3,62,614,-99.9
1973,3,27,27/03/1973,33,13,23,0,9.1,0.49,-99.9,9.4,-99.9,0,8.2,62,614.1,-99.9
1973,3,28,28/03/1973,33.7,11,22.2,0,8.7,0.44,-99.9,9.1,-99.9,0,5.9,61,614,-99.9
1973,3,29,29/03/1973,33.5,8,20.8,0,9.1,0.48,-99.9,8.3,-99.9,0,6.3,58,613.3,-99.9
1973,3,30,30/03/1973,32.2,6.5,19.6,0,11,0.49,-99.9,10.6,-99.9,0,8.6,51,613.6,-99.9
1973,3,31,31/03/1973,33.2,4,20.3,0,10.5,0.48,-99.9,11.9,-99.9,0,6.9,51,614.5,-99.9
1973,4,1,01/04/1973,32,8.8,21.2,0,9.8,0.48,-99.9,10.5,-99.9,0,8.3,63,614.2,-99.9
1973,4,2,02/04/1973,31.4,8,20.9,0,9.2,0.46,10.8,10,-99.9,0,7.4,56,613.8,-99.9
1973,4,3,03/04/1973,33.4,2.8,19.8,0,11,0.5,9.4,10.1,-99.9,0,7,55,612.1,-99.9
1973,4,4,04/04/1973,30.2,6.5,18.7,0,7.8,0.38,8.9,10.8,-99.9,0,8,72,613.5,-99.9
1973,4,5,05/04/1973,26.5,13.8,19.5,0,7.1,0.43,7.4,7.7,-99.9,0,17.4,74,615.4,-99.9
1973,4,6,06/04/1973,29.8,13.6,19.6,1.4,5.7,0.44,6.9,6.3,-99.9,0,10,75,614.9,-99.9
1973,4,7,07/04/1973,30,12.7,19.4,0.7,4.6,0.41,6.2,6.4,-99.9,0,9.2,80,613.7,-99.9
1973,4,8,08/04/1973,30.5,13.6,19.4,3.3,6,0.35,5.9,5,-99.9,0,5.1,84,613.8,-99.9
1973,4,9,09/04/1973,28.9,12,18.8,24.3,5.4,0.37,4.7,4,-99.9,0,5.8,78,615.3,-99.9
1973,4,10,10/04/1973,20,14.5,15.6,0.5,0,0.13,5.5,3.9,-99.9,0,4.3,86,617.1,-99.9
1973,4,11,11/04/1973,25.8,13.6,18.2,0,9,0.57,1.5,1.3,-99.9,0,12.7,69,616.6,-99.9
1973,4,12,12/04/1973,27.4,7.4,17.7,0,10.9,0.52,7.6,7.5,-99.9,0,12.7,70,616.2,-99.9
1973,4,13,13/04/1973,25.6,11.8,18.1,0,8.8,0.56,8.1,7.8,-99.9,0,13.8,67,616.2,-99.9
1973,4,14,14/04/1973,27,5,16.6,0,11,0.52,7.9,7.8,-99.9,0,14,65,616.1,-99.9
1973,4,15,15/04/1973,27.8,7,17.9,0,9.8,0.55,8.2,9.7,-99.9,0,9.1,66,615.8,-99.9
1973,4,16,16/04/1973,30.2,8.2,18.4,0,8.2,0.47,7.8,6.9,-99.9,0,5.4,66,615.2,-99.9
1973,4,17,17/04/1973,30.4,10.5,20.6,0,9.5,0.45,5.7,5.5,-99.9,0,8.7,62,614.2,-99.9
1973,4,18,18/04/1973,30.2,9.6,20,0,7.8,0.5,8.5,7.9,-99.9,0,5.4,70,614.2,-99.9
1973,4,19,19/04/1973,31.7,9,18.6,0,5.9,0.34,6.3,5.4,-99.9,0,6,77,614.2,-99.9
1973,4,20,20/04/1973,32.6,12.1,21.8,0,7.9,0.43,5.4,4.9,-99.9,0,7.9,62,614.3,-99.9
1973,4,21,21/04/1973,31.9,13.7,22.2,0,9,0.57,7.7,7.5,-99.9,0,8.1,62,614.9,-99.9
1973,4,22,22/04/1973,32.2,8,20,0,9.6,0.5,9.1,9,-99.9,0,7.1,62,614.5,-99.9
1973,4,23,23/04/1973,30.5,10.4,21.1,0,10.1,0.51,8.3,8.9,-99.9,0,8.4,59,613.5,-99.9
1973,4,24,24/04/1973,30.7,16.1,21.7,0,5.1,0.42,9,9,-99.9,0,9.7,66,613,-99.9
1973,4,25,25/04/1973,31.5,11,21.7,0,9.6,0.54,6.6,7.5,-99.9,0,12.5,60,612.4,-99.9
1973,4,26,26/04/1973,31.7,11.5,22.2,0,11.1,0.5,9.1,9.2,-99.9,0,9.5,51,612.8,-99.9
1973,4,27,27/04/1973,29,12.8,20.4,0,5.4,0.44,10.7,9.8,-99.9,0,9.1,66,614.9,-99.9
1973,4,28,28/04/1973,27.7,16,18,0,11.6,0.49,6.6,7.1,-99.9,0,10,73,616,-99.9
1973,4,29,29/04/1973,30.5,12.2,21.4,0,11.1,0.57,6.1,6.1,-99.9,0,11.5,60,615.2,-99.9
1973,4,30,30/04/1973,31.4,12.4,21.2,0,-99.9,0.51,9.7,8.9,-99.9,0,9.2,54,615,-99.9
1973,5,1,01/05/1973,31,8.4,21.2,0,9.7,0.51,9.2,10.4,-99.9,0,2,57,615.3,-99.9
1973,5,2,02/05/1973,30.6,13.6,21.6,0,5.7,0.4,8.7,9.4,-99.9,0,3.3,64,616.1,-99.9
1973,5,3,03/05/1973,30.6,13.6,21.5,0,8.3,0.45,6.7,6.4,-99.9,0,4,59,616.3,-99.9
1973,5,4,04/05/1973,28.8,8,18.1,0,9.8,0.51,9.1,9.2,-99.9,0,2.7,62,616.6,-99.9
1973,5,5,05/05/1973,30,6.4,18.5,0,10.2,0.51,8.1,8.2,-99.9,0,5.7,62,615.8,-99.9
1973,5,6,06/05/1973,31.2,7,20.3,0,10,0.48,8.9,9,-99.9,0,5,55,615.1,-99.9
1973,5,7,07/05/1973,32.6,10.2,22.4,0,9,0.39,7.9,9,-99.9,0,2.7,53,614.7,-99.9
1973,5,8,08/05/1973,30.6,11.7,19.6,0,5.2,0.37,8.2,9.5,-99.9,0,2.7,57,615.2,-99.9
1973,5,9,09/05/1973,29.4,9.2,19.5,0,5.2,0.4,6.7,9.2,-99.9,0,0,56,615.4,-99.9
1973,5,10,10/05/1973,31.2,9.4,20.3,0,6.9,0.39,7.2,8.5,-99.9,0,2,46,615.5,-99.9
1973,5,11,11/05/1973,30.2,15,21.4,0,5,0.4,8.1,8.5,-99.9,0,3.3,51,615.1,-99.9
1973,5,12,12/05/1973,28.2,11.5,19.4,0,1.6,0.33,6.9,8.3,-99.9,0,1.3,55,614.7,-99.9
1973,5,13,13/05/1973,27.5,9,16.9,0,5.3,0.35,6.2,6.2,-99.9,0,2.7,64,615.6,-99.9
1973,5,14,14/05/1973,25,8.3,16.6,0,3.3,0.33,5.2,5.4,-99.9,0,2,59,616.2,-99.9
1973,5,15,15/05/1973,25.3,8.4,17.2,0.2,3.5,0.32,4.6,6.1,-99.9,0,6.7,62,617.4,-99.9
1973,5,16,16/05/1973,23.4,14,17.5,0.3,2.3,0.28,4.3,5,-99.9,0,2,69,617,-99.9
1973,5,17,17/05/1973,25.8,13.9,17.9,9.9,1.6,0.32,4.2,4,-99.9,0,6,69,616.3,-99.9
1973,5,18,18/05/1973,21,15,15.9,1.9,0.2,0.17,4.8,4.3,-99.9,0,2.7,84,616.3,-99.9
1973,5,19,19/05/1973,24.2,14,16.4,4.1,1.4,0.16,1.5,1.5,-99.9,0,1.7,85,615.8,-99.9
1973,5,20,20/05/1973,28,11.2,17.6,7.1,5.7,0.37,3,2.3,-99.9,0,3.7,81,614.6,-99.9
1973,5,21,21/05/1973,26.2,12.1,18.3,43.9,3.8,0.34,3.9,2.7,-99.9,0,12,80,614.2,-99.9
1973,5,22,22/05/1973,26.4,13.8,18.4,0,3.5,0.36,-99.9,3.1,-99.9,0,4,80,613.9,-99.9
1973,5,23,23/05/1973,28,14.8,19.3,0,7.7,0.43,3.9,2.6,-99.9,0,0,71,613.9,-99.9
1973,5,24,24/05/1973,29.5,11.5,20.7,0,11,0.52,6.9,4.1,-99.9,0,1.7,59,613.7,-99.9
1973,5,25,25/05/1973,30,14.4,21.7,0,10.8,0.51,8,5.8,-99.9,0,3.7,59,613.5,-99.9
1973,5,26,26/05/1973,31,13,21.2,3.8,9,0.51,8.9,6.4,-99.9,0,3.3,66,612.9,-99.9
1973,5,27,27/05/1973,29.9,14.5,19.4,0.3,7.8,0.45,7.7,5.4,-99.9,0,1.7,78,612.8,-99.9
1973,5,28,28/05/1973,29.8,14,19.6,25,6,0.42,5.9,3.5,-99.9,0,2,73,613.7,-99.9
1973,5,29,29/05/1973,22.6,14.2,16.7,1.8,2.1,0.4,6.6,5.2,-99.9,0,4,96,615,-99.9
1973,5,30,30/05/1973,17,14.2,14.8,34.5,0,0.11,3.5,2.8,-99.9,0,1.7,97,615.4,-99.9
1973,5,31,31/05/1973,16.6,13.5,13.8,19.7,0.3,0.14,-99.9,0.5,-99.9,-99.9,-99.9,96,615.4,-99.9
1973,6,1,01/06/1973,20.9,12.6,15.4,0.2,0.5,0.25,-99.9,1.1,-99.9,0,8.6,83,614.7,-99.9
1973,6,2,02/06/1973,24.4,14,17.7,3.1,5.4,0.36,3.9,2.7,-99.9,0,10.4,78,614.1,-99.9
1973,6,3,03/06/1973,24.7,15.1,17.8,1.8,3.5,0.41,4.6,3.8,-99.9,0,6.5,85,614.2,-99.9
1973,6,4,04/06/1973,24.5,15.2,18.1,0.5,1.7,0.23,4.3,2.5,-99.9,0,6.2,84,615.2,-99.9
1973,6,5,05/06/1973,25.4,12,18.3,0,9.4,0.59,2.7,2,-99.9,0,8.7,74,615.6,-99.9
1973,6,6,06/06/1973,24.6,12.5,18.1,0,9.1,0.45,6.6,3.9,-99.9,0,8.3,72,615.7,-99.9
1973,6,7,07/06/1973,24.6,11,16.7,1.5,6.3,0.41,6.3,4.1,-99.9,0,7.3,78,615.3,-99.9
1973,6,8,08/06/1973,25.1,10.5,17.6,5.6,5.8,0.41,4.5,3.3,-99.9,0,7.4,78,615.2,-99.9
1973,6,9,09/06/1973,24,12.8,17.6,9.4,2.1,0.37,4.9,2.8,-99.9,0,5.2,84,616.4,-99.9
1973,6,10,10/06/1973,26.6,14,19.3,0,8.1,0.45,3.9,2.2,-99.9,0,5.5,75,616.3,-99.9
