anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1991,5,28,1991/5/28,33.7,19.2,28.3,18.3,8.6,-99.9,6.4,-99.9,-99.9,320,1,91,-99.9,-99.9
1991,5,29,1991/5/29,33.9,20.5,29,0,8.4,-99.9,4.5,-99.9,-99.9,140,0.3,91,-99.9,-99.9
1991,5,30,1991/5/30,33.4,22,28.5,14.8,10,-99.9,5.9,-99.9,-99.9,140,0.4,87,-99.9,-99.9
1991,5,31,1991/5/31,32.8,21,28,0.2,9.4,-99.9,6.9,-99.9,-99.9,360,0.8,93,-99.9,-99.9
1991,6,1,1991/6/1,33.2,20.3,27.8,2.4,9.4,-99.9,5.4,-99.9,-99.9,360,0.7,91,-99.9,-99.9
1991,6,2,1991/6/2,33.9,19.6,28.3,0.2,8.4,-99.9,5.4,-99.9,-99.9,140,0.5,91,-99.9,-99.9
1991,6,3,1991/6/3,34.3,21.6,31,0,7.8,-99.9,5.4,-99.9,-99.9,140,0.4,89,-99.9,-99.9
1991,6,4,1991/6/4,35.3,21.6,30.2,17.1,8.3,-99.9,5.2,-99.9,-99.9,360,0.6,89,-99.9,-99.9
1991,6,5,1991/6/5,33.5,21.5,29,16.8,9.1,-99.9,5.9,-99.9,-99.9,180,0.3,91,-99.9,-99.9
1991,6,6,1991/6/6,33.6,20.7,29,12.2,7.8,-99.9,4.9,-99.9,-99.9,50,0.9,91,-99.9,-99.9
1991,6,7,1991/6/7,33.2,21.2,28.8,0,7.8,-99.9,4.7,-99.9,-99.9,320,0.6,91,-99.9,-99.9
1991,6,8,1991/6/8,34,21.2,28.1,0,9.7,-99.9,7.3,-99.9,-99.9,140,0.7,98,-99.9,-99.9
1991,6,9,1991/6/9,35.3,22,29.8,33.4,8.2,-99.9,8.6,-99.9,-99.9,230,1.3,86,-99.9,-99.9
1991,6,10,1991/6/10,35.2,21.8,31,0,10.4,-99.9,4.4,-99.9,-99.9,320,0.5,89,-99.9,-99.9
1991,6,11,1991/6/11,35.9,23.2,32,0,9.2,-99.9,6.2,-99.9,-99.9,270,0.4,86,-99.9,-99.9
1991,6,12,1991/6/12,35.8,23,31.6,0.2,7.7,-99.9,6.3,-99.9,-99.9,50,0.4,86,-99.9,-99.9
1991,6,13,1991/6/13,35.6,22.7,29.2,0,6.4,-99.9,7.6,-99.9,-99.9,90,0.3,93,-99.9,-99.9
1991,6,14,1991/6/14,33.6,21.5,30,3.6,10.3,-99.9,5.1,-99.9,-99.9,270,0.8,84,-99.9,-99.9
1991,6,15,1991/6/15,33,20.5,28.2,40.8,7.3,-99.9,6.4,-99.9,-99.9,360,0.6,90,-99.9,-99.9
1991,6,16,1991/6/16,32.9,19.7,28.8,59.1,9.2,-99.9,-99.9,-99.9,-99.9,180,0.8,89,-99.9,-99.9
1991,6,17,1991/6/17,33.7,20.3,30,0,10.5,-99.9,6.3,-99.9,-99.9,140,0.4,86,-99.9,-99.9
1991,6,18,1991/6/18,32.9,19.4,29,46.7,9.5,-99.9,7.5,-99.9,-99.9,360,0.9,87,-99.9,-99.9
1991,6,19,1991/6/19,33.2,18.3,27.8,36.9,5.4,-99.9,-99.9,-99.9,-99.9,180,1.1,93,-99.9,-99.9
1991,6,20,1991/6/20,32.9,21.3,28,0.3,2.9,-99.9,4.6,-99.9,-99.9,320,0.8,91,-99.9,-99.9
1991,6,21,1991/6/21,31.9,20.7,29,3,1.4,-99.9,2.4,-99.9,-99.9,140,0.9,92,-99.9,-99.9
1991,6,22,1991/6/22,30.3,20.3,26.4,73.9,0.4,-99.9,-99.9,-99.9,-99.9,180,0.6,93,-99.9,-99.9
1991,6,23,1991/6/23,32.3,20.2,28,43.7,2.2,-99.9,1.6,-99.9,-99.9,320,1.4,94,-99.9,-99.9
1991,6,24,1991/6/24,29.5,19.2,27.4,5.4,-99.9,-99.9,3.2,-99.9,-99.9,320,0.8,97,-99.9,-99.9
1991,6,25,1991/6/25,33.5,19,28.8,2.7,6.6,-99.9,2.1,-99.9,-99.9,230,0.4,91,-99.9,-99.9
1991,6,26,1991/6/26,32.9,19,28.2,1.5,8,-99.9,3.6,-99.9,-99.9,230,1,91,-99.9,-99.9
1991,6,27,1991/6/27,32.5,19.8,24.8,127.3,-99.9,-99.9,-99.9,-99.9,-99.9,320,1.3,99,-99.9,-99.9
1991,6,28,1991/6/28,31.6,20.3,30.2,36.7,2.5,-99.9,1.3,-99.9,-99.9,50,0.8,96,-99.9,-99.9
1991,6,29,1991/6/29,31.4,20,27.4,21.8,6,-99.9,1.7,-99.9,-99.9,360,0.8,92,-99.9,-99.9
1991,6,30,1991/6/30,32.5,19.6,27.2,8.4,-99.9,-99.9,3.4,-99.9,-99.9,320,0.6,94,-99.9,-99.9
1991,7,1,1991/7/1,30.3,20.5,-99.9,8.4,6.9,-99.9,2.5,-99.9,-99.9,360,0.6,96,-99.9,-99.9
1991,7,2,1991/7/2,32.7,20.4,-99.9,1.1,7.3,-99.9,2.8,-99.9,-99.9,320,1.4,89,-99.9,-99.9
1991,7,3,1991/7/3,33.5,20.7,-99.9,0,5.4,-99.9,3.9,-99.9,-99.9,180,0.7,89,-99.9,-99.9
1991,7,4,1991/7/4,33.7,20.9,-99.9,0,5.7,-99.9,5.6,-99.9,-99.9,320,0.5,92,-99.9,-99.9
1991,7,5,1991/7/5,32.9,19.6,-99.9,2.5,6.2,-99.9,4.3,-99.9,-99.9,140,1.2,91,-99.9,-99.9
1991,7,6,1991/7/6,32.7,20.3,-99.9,0,6.9,-99.9,4.6,-99.9,-99.9,320,0.5,95,-99.9,-99.9
1991,7,7,1991/7/7,33.5,19.8,-99.9,5.5,10.2,-99.9,3.8,-99.9,-99.9,230,0.6,87,-99.9,-99.9
1991,7,8,1991/7/8,32.8,19,-99.9,1.4,9.2,-99.9,5.7,-99.9,-99.9,360,1.2,87,-99.9,-99.9
1991,7,9,1991/7/9,33.8,20.3,-99.9,0,9.4,-99.9,6.3,-99.9,-99.9,140,0.5,88,-99.9,-99.9
1991,7,10,1991/7/10,33.9,21.6,-99.9,0,9,-99.9,6.7,-99.9,-99.9,230,1.1,80,-99.9,-99.9
1991,7,11,1991/7/11,33.8,21.3,-99.9,0,9.2,-99.9,5.3,-99.9,-99.9,360,0.7,88,-99.9,-99.9
1991,7,12,1991/7/12,34.6,19.9,-99.9,0,8.8,-99.9,3.4,-99.9,-99.9,140,0.5,83,-99.9,-99.9
1991,7,13,1991/7/13,34.8,21.7,-99.9,0,8.5,-99.9,6.3,-99.9,-99.9,230,1.5,82,-99.9,-99.9
1991,7,14,1991/7/14,34.5,22,-99.9,0,9.9,-99.9,6.2,-99.9,-99.9,50,1.4,82,-99.9,-99.9
1991,7,15,1991/7/15,36.5,21.3,-99.9,0,9.7,-99.9,5.8,-99.9,-99.9,360,0.9,82,-99.9,-99.9
1991,7,16,1991/7/16,35.3,21.6,-99.9,0,9.3,-99.9,9.3,-99.9,-99.9,230,1.5,85,-99.9,-99.9
1991,7,17,1991/7/17,35.6,21.5,-99.9,0,6.1,-99.9,6.1,-99.9,-99.9,140,0.9,86,-99.9,-99.9
1991,7,18,1991/7/18,34.6,20.4,-99.9,3.9,9.1,-99.9,6.2,-99.9,-99.9,180,1.3,87,-99.9,-99.9
1991,7,19,1991/7/19,35.7,20.7,-99.9,0,8.6,-99.9,2.3,-99.9,-99.9,320,1.6,87,-99.9,-99.9
1991,7,20,1991/7/20,35,20.5,-99.9,0,6.9,-99.9,6.7,-99.9,-99.9,270,0.9,85,-99.9,-99.9
1991,7,21,1991/7/21,34.4,20.8,-99.9,0,4.7,-99.9,7.7,-99.9,-99.9,320,1,87,-99.9,-99.9
1991,7,22,1991/7/22,34.8,20.5,-99.9,2.8,9.8,-99.9,3.9,-99.9,-99.9,140,3.2,80,-99.9,-99.9
1991,7,23,1991/7/23,34.8,21.8,-99.9,0,10,-99.9,2.5,-99.9,-99.9,50,2,80,-99.9,-99.9
1991,7,24,1991/7/24,34,19.9,-99.9,0,10,-99.9,8.6,-99.9,-99.9,230,1.6,85,-99.9,-99.9
1991,7,25,1991/7/25,34.3,20.3,-99.9,0,10.2,-99.9,5.4,-99.9,-99.9,320,1.4,86,-99.9,-99.9
1991,7,26,1991/7/26,35.9,20.5,-99.9,0,8.3,-99.9,6.8,-99.9,-99.9,320,1.2,80,-99.9,-99.9
1991,7,27,1991/7/27,35.3,20.4,-99.9,0,8.3,-99.9,6.6,-99.9,-99.9,230,1.9,80,-99.9,-99.9
1991,7,28,1991/7/28,35.6,20.3,-99.9,0,9.5,-99.9,6.3,-99.9,-99.9,360,2.1,73,-99.9,-99.9
1991,7,29,1991/7/29,35,21.9,-99.9,0,9.9,-99.9,5.3,-99.9,-99.9,320,1.5,80,-99.9,-99.9
1991,7,30,1991/7/30,34.4,20.4,-99.9,0,8.9,-99.9,7.9,-99.9,-99.9,140,1.1,83,-99.9,-99.9
1991,7,31,1991/7/31,34.6,20.2,-99.9,0,-99.9,-99.9,7.1,-99.9,-99.9,230,1.1,84,-99.9,-99.9
1991,8,1,1991/8/1,33.2,20.2,28.2,9.4,8.1,-99.9,7.6,-99.9,-99.9,360,1,87,-99.9,-99.9
1991,8,2,1991/8/2,33.4,19.7,28.6,17.7,6.7,-99.9,6.6,-99.9,-99.9,90,1.1,87,-99.9,-99.9
1991,8,3,1991/8/3,30.7,19.5,26.4,5.7,8.2,-99.9,5.1,-99.9,-99.9,140,1.3,94,-99.9,-99.9
1991,8,4,1991/8/4,32.6,19.8,27.4,23.1,9.1,-99.9,4.5,-99.9,-99.9,230,0.5,90,-99.9,-99.9
1991,8,5,1991/8/5,33,20,28.8,18.5,6.5,-99.9,6.5,-99.9,-99.9,230,1.5,90,-99.9,-99.9
1991,8,6,1991/8/6,32.2,20.6,27.8,2.8,8.6,-99.9,4.9,-99.9,-99.9,320,1,93,-99.9,-99.9
1991,8,7,1991/8/7,33.5,20.2,28.8,0,7.7,-99.9,3.3,-99.9,-99.9,320,0.6,86,-99.9,-99.9
1991,8,8,1991/8/8,33.7,19.3,29,0,-99.9,-99.9,4.8,-99.9,-99.9,180,0.9,82,-99.9,-99.9
1991,8,9,1991/8/9,35.2,21.2,29,0,8.6,-99.9,6,-99.9,-99.9,320,1.3,82,-99.9,-99.9
1991,8,10,1991/8/10,34.8,21.7,29.4,0.2,5.7,-99.9,6.3,-99.9,-99.9,360,1.6,78,-99.9,-99.9
1991,8,11,1991/8/11,35.9,20.2,29.8,0,8.1,-99.9,6.4,-99.9,-99.9,230,1.7,73,-99.9,-99.9
1991,8,12,1991/8/12,35.7,22.6,31.4,0,8.4,-99.9,7.3,-99.9,-99.9,320,2.4,68,-99.9,-99.9
1991,8,13,1991/8/13,35.6,22.7,31.4,0,9.4,-99.9,8.6,-99.9,-99.9,320,3,71,-99.9,-99.9
1991,8,14,1991/8/14,34.8,20.7,30,0,8.4,-99.9,7.1,-99.9,-99.9,320,2.1,80,-99.9,-99.9
1991,8,15,1991/8/15,35.3,21.3,29.6,0,8.6,-99.9,6.6,-99.9,-99.9,180,0.8,85,-99.9,-99.9
1991,8,16,1991/8/16,35.6,19.7,30,4.1,8.7,-99.9,6.7,-99.9,-99.9,140,1.3,87,-99.9,-99.9
1991,8,17,1991/8/17,34.5,21.7,29.8,10.5,7.7,-99.9,5.5,-99.9,-99.9,90,1.2,89,-99.9,-99.9
1991,8,18,1991/8/18,34.3,20.5,29.8,3.4,8.7,-99.9,7,-99.9,-99.9,320,1.3,88,-99.9,-99.9
1991,8,19,1991/8/19,34.2,20.6,28.6,0.4,5.7,-99.9,6.6,-99.9,-99.9,360,1.6,83,-99.9,-99.9
1991,8,20,1991/8/20,33.4,19.7,27.6,19.5,4.3,-99.9,5.8,-99.9,-99.9,270,1.3,94,-99.9,-99.9
1991,8,21,1991/8/21,32.7,20.3,28.4,1.1,4,-99.9,2.9,-99.9,-99.9,140,0.8,90,-99.9,-99.9
1991,8,22,1991/8/22,34.5,21.1,30,3.2,8.1,-99.9,4.5,-99.9,-99.9,360,2.1,89,-99.9,-99.9
1991,8,23,1991/8/23,34.3,19.3,29,7.5,7,-99.9,3.6,-99.9,-99.9,270,2,85,-99.9,-99.9
1991,8,24,1991/8/24,32.7,19.5,28,24.5,6.9,-99.9,6.7,-99.9,-99.9,320,1.1,90,-99.9,-99.9
1991,8,25,1991/8/25,33.8,20,29.6,0,8.7,-99.9,5,-99.9,-99.9,90,0.9,84,-99.9,-99.9
1991,8,26,1991/8/26,34.8,21.6,30.8,0,8.7,-99.9,6.2,-99.9,-99.9,230,1.2,87,-99.9,-99.9
1991,8,27,1991/8/27,34.3,20.2,30.6,0,9.4,-99.9,5.7,-99.9,-99.9,360,1.1,86,-99.9,-99.9
1991,8,28,1991/8/28,34,21.7,30.2,2.8,9.1,-99.9,6.4,-99.9,-99.9,230,1.1,88,-99.9,-99.9
1991,8,29,1991/8/29,34.4,20.7,29.8,0,8.8,-99.9,6,-99.9,-99.9,230,1.4,85,-99.9,-99.9
1991,8,30,1991/8/30,34.7,21.3,29,0,8.2,-99.9,5.5,-99.9,-99.9,320,1.2,84,-99.9,-99.9
1991,8,31,1991/8/31,34.3,21.7,28,20.9,5.4,-99.9,6.6,-99.9,-99.9,50,1.4,91,-99.9,-99.9
1991,9,1,1991/9/1,33.1,20.7,28.1,20.9,7,-99.9,5.9,-99.9,-99.9,50,1.8,88,-99.9,-99.9
1991,9,2,1991/9/2,33.4,21.3,29.5,0,5.5,-99.9,4.4,-99.9,-99.9,320,1.5,94,-99.9,-99.9
1991,9,3,1991/9/3,34.7,22.6,30,0,6.5,-99.9,4,-99.9,-99.9,320,0.9,88,-99.9,-99.9
1991,9,4,1991/9/4,33.6,21.7,28.2,0,1.9,-99.9,5.3,-99.9,-99.9,230,0.9,92,-99.9,-99.9
1991,9,5,1991/9/5,33.6,21,29.2,0,7.9,-99.9,3.1,-99.9,-99.9,320,0.7,85,-99.9,-99.9
1991,9,6,1991/9/6,33.6,19.2,29.1,0,5,-99.9,6,-99.9,-99.9,320,1.4,86,-99.9,-99.9
1991,9,7,1991/9/7,33,20,28,55.6,8.7,-99.9,5.8,-99.9,-99.9,140,1.3,88,-99.9,-99.9
1991,9,8,1991/9/8,34.4,21,29.9,11.3,9,-99.9,5.3,-99.9,-99.9,140,1.4,85,-99.9,-99.9
1991,9,9,1991/9/9,34,20,31,0,-99.9,-99.9,6.6,-99.9,-99.9,140,1.3,76,-99.9,-99.9
1991,9,10,1991/9/10,34.3,20.7,31.2,0,7.3,-99.9,5.8,-99.9,-99.9,140,2.7,76,-99.9,-99.9
1991,9,11,1991/9/11,34.2,21.7,31,0,9,-99.9,5.9,-99.9,-99.9,320,1.6,83,-99.9,-99.9
1991,9,12,1991/9/12,33.5,20.7,29.2,0,9.4,-99.9,6.7,-99.9,-99.9,180,1.2,90,-99.9,-99.9
1991,9,13,1991/9/13,32.6,19.4,27.5,69.6,1.1,-99.9,6.7,-99.9,-99.9,320,1.5,91,-99.9,-99.9
1991,9,14,1991/9/14,33.9,20,29.5,0,7.2,-99.9,3.7,-99.9,-99.9,230,1.8,80,-99.9,-99.9
1991,9,15,1991/9/15,34,19.7,29,30.9,7.9,-99.9,8.2,-99.9,-99.9,140,1.7,84,-99.9,-99.9
1991,9,16,1991/9/16,35.8,20.2,31,14.8,8.9,-99.9,6.7,-99.9,-99.9,360,1.1,86,-99.9,-99.9
1991,9,17,1991/9/17,32.9,19,30.1,0,7.5,-99.9,5.4,-99.9,-99.9,230,0.9,85,-99.9,-99.9
1991,9,18,1991/9/18,33.5,20.6,30.1,0,8.6,-99.9,5.2,-99.9,-99.9,50,0.8,87,-99.9,-99.9
1991,9,19,1991/9/19,30.8,19.2,27,3.7,1.6,-99.9,6.8,-99.9,-99.9,320,1.2,94,-99.9,-99.9
1991,9,20,1991/9/20,33.4,19.5,29,0.8,7.5,-99.9,2,-99.9,-99.9,320,0.6,89,-99.9,-99.9
1991,9,21,1991/9/21,33,21,27.5,0.1,2.8,-99.9,4.7,-99.9,-99.9,140,1.2,95,-99.9,-99.9
1991,9,22,1991/9/22,32.2,16.2,28,16.3,3.5,-99.9,2.3,-99.9,-99.9,180,0.8,96,-99.9,-99.9
1991,9,23,1991/9/23,31,20.4,28.2,4.2,2.4,-99.9,4.5,-99.9,-99.9,230,1,95,-99.9,-99.9
1991,9,24,1991/9/24,30.7,19.6,27.5,35.4,2.2,-99.9,1.9,-99.9,-99.9,230,1.9,92,-99.9,-99.9
1991,9,25,1991/9/25,32,20.3,28.2,0.4,6,-99.9,3,-99.9,-99.9,140,0.3,91,-99.9,-99.9
1991,9,26,1991/9/26,32.3,19.9,28.6,17.3,7.5,-99.9,4.3,-99.9,-99.9,140,1.6,91,-99.9,-99.9
1991,9,27,1991/9/27,32.5,20.5,28.6,0,7.3,-99.9,4.8,-99.9,-99.9,140,0.9,90,-99.9,-99.9
1991,9,28,1991/9/28,32.9,19.3,29.5,0,9,-99.9,4.9,-99.9,-99.9,230,0.9,89,-99.9,-99.9
1991,9,29,1991/9/29,32.9,19.2,28.2,1.4,5,-99.9,5.4,-99.9,-99.9,360,1.1,93,-99.9,-99.9
1991,9,30,1991/9/30,32.5,16.7,28.1,20.6,7,-99.9,5.4,-99.9,-99.9,320,1,89,-99.9,-99.9
1991,10,1,1991/10/1,33.3,20.3,28,0,8.4,-99.9,4.2,-99.9,-99.9,270,0.8,92,-99.9,-99.9
1991,10,2,1991/10/2,33.2,19.9,28,7.8,7,-99.9,4.8,-99.9,-99.9,140,1.3,91,-99.9,-99.9
1991,10,3,1991/10/3,33.4,20,28,4.3,8.8,-99.9,4.4,-99.9,-99.9,230,1,89,-99.9,-99.9
1991,10,4,1991/10/4,32.8,19.5,28,0,8.2,-99.9,7.4,-99.9,-99.9,140,1.4,90,-99.9,-99.9
1991,10,5,1991/10/5,28.5,21,27,14.7,3.7,-99.9,6.4,-99.9,-99.9,230,0.8,94,-99.9,-99.9
1991,10,6,1991/10/6,32.2,20.6,27,3,5,-99.9,1.9,-99.9,-99.9,180,0.8,94,-99.9,-99.9
1991,10,7,1991/10/7,31.7,19.7,27.5,4.6,2.7,-99.9,8.1,-99.9,-99.9,360,1.9,93,-99.9,-99.9
1991,10,8,1991/10/8,33.5,17.6,28.5,0,7.3,-99.9,3.2,-99.9,-99.9,360,0.8,91,-99.9,-99.9
1991,10,9,1991/10/9,33.3,19.3,26,0,8.8,-99.9,5.1,-99.9,-99.9,180,1.6,89,-99.9,-99.9
1991,10,10,1991/10/10,32.9,19.9,27.5,0,7.3,-99.9,5.3,-99.9,-99.9,50,1.4,92,-99.9,-99.9
1991,10,11,1991/10/11,32.4,19.7,27,0,6,-99.9,4.6,-99.9,-99.9,320,0.8,92,-99.9,-99.9
1991,10,12,1991/10/12,31.3,19.3,27,46.2,5.1,-99.9,3.4,-99.9,-99.9,320,1,91,-99.9,-99.9
1991,10,13,1991/10/13,32.5,20,27.5,0.5,6.3,-99.9,4.3,-99.9,-99.9,140,0.6,92,-99.9,-99.9
1991,10,14,1991/10/14,31.8,19.3,28,63.5,8.5,-99.9,5.2,-99.9,-99.9,320,0.9,90,-99.9,-99.9
1991,10,15,1991/10/15,32.3,19.8,27,0,8.2,-99.9,3.1,-99.9,-99.9,320,0.8,88,-99.9,-99.9
1991,10,16,1991/10/16,33.1,18.6,27.8,0,9.4,-99.9,2.6,-99.9,-99.9,360,1.9,82,-99.9,-99.9
1991,10,17,1991/10/17,33.9,21.7,30,0,9.5,-99.9,6,-99.9,-99.9,320,3,59,-99.9,-99.9
1991,10,18,1991/10/18,33.9,22.9,30,0,8.4,-99.9,9.4,-99.9,-99.9,230,5.5,64,-99.9,-99.9
1991,10,19,1991/10/19,34.3,21.7,27.8,0,6.3,-99.9,7.7,-99.9,-99.9,140,4.3,82,-99.9,-99.9
1991,10,20,1991/10/20,32.3,18.7,27,0,3.7,-99.9,3.8,-99.9,-99.9,360,1.6,95,-99.9,-99.9
1991,10,21,1991/10/21,32.4,19.5,27.5,2.7,4.5,-99.9,3.1,-99.9,-99.9,320,1,91,-99.9,-99.9
1991,10,22,1991/10/22,33.8,19.7,28.5,0,6.1,-99.9,3.5,-99.9,-99.9,50,0.9,89,-99.9,-99.9
1991,10,23,1991/10/23,33.7,20.3,28,0,8.9,-99.9,4.4,-99.9,-99.9,230,0.9,89,-99.9,-99.9
1991,10,24,1991/10/24,33.9,20.1,28.5,0,9.3,-99.9,5.1,-99.9,-99.9,140,1.1,88,-99.9,-99.9
1991,10,25,1991/10/25,33.4,19.7,28.2,0,10.1,-99.9,5.3,-99.9,-99.9,230,1,87,-99.9,-99.9
1991,10,26,1991/10/26,33.6,19.3,28.5,0,8.9,-99.9,4.6,-99.9,-99.9,320,1,90,-99.9,-99.9
1991,10,27,1991/10/27,32.4,20.7,28,16.7,7,-99.9,4.5,-99.9,-99.9,140,1,91,-99.9,-99.9
1991,10,28,1991/10/28,33.8,20.4,28,0,9.2,-99.9,2.5,-99.9,-99.9,320,0.6,89,-99.9,-99.9
1991,10,29,1991/10/29,32.8,19.6,28,0,9.7,-99.9,4.3,-99.9,-99.9,360,1.3,89,-99.9,-99.9
1991,10,30,1991/10/30,33.4,20.4,28,0,9.5,-99.9,6.2,-99.9,-99.9,140,1.1,88,-99.9,-99.9
1991,10,31,1991/10/31,33.3,19.6,28,0,8.9,-99.9,5.1,-99.9,-99.9,270,1.1,86,-99.9,-99.9
1991,11,1,1991/11/1,33.4,21.1,27.8,0,8.8,-99.9,4.2,-99.9,-99.9,360,1.2,88,-99.9,-99.9
1991,11,2,1991/11/2,34.5,20.3,28.7,0.7,9.4,-99.9,6.1,-99.9,-99.9,140,1.2,83,-99.9,-99.9
1991,11,3,1991/11/3,34.9,20.7,30,0,8.4,-99.9,5.2,-99.9,-99.9,320,1.9,77,-99.9,-99.9
1991,11,4,1991/11/4,33.4,20.2,29.5,0,8.3,-99.9,6.1,-99.9,-99.9,50,2.6,79,-99.9,-99.9
1991,11,5,1991/11/5,32.9,19.2,27.8,0,6.4,-99.9,4.2,-99.9,-99.9,140,1.5,91,-99.9,-99.9
1991,11,6,1991/11/6,33.4,19.9,27.6,0,6.5,-99.9,4.2,-99.9,-99.9,360,0.9,83,-99.9,-99.9
1991,11,7,1991/11/7,33.6,18.7,27.7,0,9.4,-99.9,4.8,-99.9,-99.9,140,1.2,83,-99.9,-99.9
1991,11,8,1991/11/8,33,20.1,27.3,0,7.4,-99.9,5.4,-99.9,-99.9,320,1.1,81,-99.9,-99.9
1991,11,9,1991/11/9,33.5,19.6,28.3,7.6,9.7,-99.9,6.4,-99.9,-99.9,140,3.6,58,-99.9,-99.9
1991,11,10,1991/11/10,33,19.7,27.4,0,9.8,-99.9,9.2,-99.9,-99.9,320,5.7,59,-99.9,-99.9
1991,11,11,1991/11/11,33.6,20.4,28.2,0,9.8,-99.9,9.6,-99.9,-99.9,360,7.7,57,-99.9,-99.9
1991,11,12,1991/11/12,32.2,21.7,29.2,0,9.8,-99.9,9.1,-99.9,-99.9,320,9.2,50,-99.9,-99.9
1991,11,13,1991/11/13,32.6,20.2,29.4,0,8,-99.9,10.3,-99.9,-99.9,360,12.3,49,-99.9,-99.9
1991,11,14,1991/11/14,33.9,19.6,29,0,8.8,-99.9,8.7,-99.9,-99.9,50,9.3,68,-99.9,-99.9
1991,11,15,1991/11/15,33.8,16.9,27.6,0,8.7,-99.9,5.7,-99.9,-99.9,270,1.8,76,-99.9,-99.9
1991,11,16,1991/11/16,32.8,17.9,27.7,0,9.7,-99.9,5,-99.9,-99.9,180,1.1,84,-99.9,-99.9
1991,11,17,1991/11/17,33.2,19.4,28.1,0,8.7,-99.9,4.7,-99.9,-99.9,140,0.9,86,-99.9,-99.9
1991,11,18,1991/11/18,33.1,20.6,27.2,2.1,8.5,-99.9,5.2,-99.9,-99.9,360,1.1,85,-99.9,-99.9
1991,11,19,1991/11/19,32.8,19.5,27.2,0,8.6,-99.9,4.8,-99.9,-99.9,180,0.8,89,-99.9,-99.9
1991,11,20,1991/11/20,33.8,19,27.3,0,9.3,-99.9,4.7,-99.9,-99.9,230,0.9,84,-99.9,-99.9
1991,11,21,1991/11/21,33.4,20.5,27.2,0,9.7,-99.9,5.7,-99.9,-99.9,320,1.3,78,-99.9,-99.9
1991,11,22,1991/11/22,33.8,18.5,28,0,9.3,-99.9,5.9,-99.9,-99.9,140,2.5,69,-99.9,-99.9
1991,11,23,1991/11/23,34.5,19.3,28.4,0,9.7,-99.9,8.5,-99.9,-99.9,140,3.9,68,-99.9,-99.9
1991,11,24,1991/11/24,35.5,20.7,29.8,0,9.5,-99.9,6.4,-99.9,-99.9,360,4.5,63,-99.9,-99.9
1991,11,25,1991/11/25,34.9,22,30.8,0,9.2,-99.9,9.8,-99.9,-99.9,360,8.3,52,-99.9,-99.9
1991,11,26,1991/11/26,33.9,24.6,31.5,0,9.7,-99.9,8.6,-99.9,-99.9,360,7.7,50,-99.9,-99.9
1991,11,27,1991/11/27,34.5,25,31.3,0,9.4,-99.9,12.5,-99.9,-99.9,360,9.3,50,-99.9,-99.9
1991,11,28,1991/11/28,34.7,24.5,30,0,9.3,-99.9,10.3,-99.9,-99.9,140,7.3,63,-99.9,-99.9
1991,11,29,1991/11/29,33.8,23.2,31.9,0,9.5,-99.9,9.2,-99.9,-99.9,230,1.1,77,-99.9,-99.9
1991,11,30,1991/11/30,33.4,19.7,27.8,0,8.2,-99.9,4.6,-99.9,-99.9,320,1.5,85,-99.9,-99.9
1991,12,1,1991/12/1,33.6,20.3,27.5,0,3.6,-99.9,4.8,-99.9,-99.9,140,0.8,90,-99.9,-99.9
1991,12,2,1991/12/2,33.8,20.7,28.6,0,9.4,-99.9,3.6,-99.9,-99.9,230,0.7,87,-99.9,-99.9
1991,12,3,1991/12/3,33.7,21.4,28.2,0,6.5,-99.9,5.1,-99.9,-99.9,320,1.1,87,-99.9,-99.9
1991,12,4,1991/12/4,31.9,21.7,27.7,8.4,1.5,-99.9,13.1,-99.9,-99.9,270,1.3,68,-99.9,-99.9
1991,12,5,1991/12/5,34.7,21.9,29,0,9.5,-99.9,11,-99.9,-99.9,360,7.5,51,-99.9,-99.9
1991,12,6,1991/12/6,33.7,23,28.8,0,9.6,-99.9,10.9,-99.9,-99.9,320,8.2,55,-99.9,-99.9
1991,12,7,1991/12/7,34.3,22.6,27.3,0,9.4,-99.9,10.3,-99.9,-99.9,360,7.2,69,-99.9,-99.9
1991,12,8,1991/12/8,34.5,20.6,28,0,9.5,-99.9,5.9,-99.9,-99.9,140,2.8,66,-99.9,-99.9
1991,12,9,1991/12/9,35.3,21.9,30.4,0,8.7,-99.9,6.3,-99.9,-99.9,180,3.5,59,-99.9,-99.9
1991,12,10,1991/12/10,34.8,21.5,31.8,0,9.2,-99.9,10.1,-99.9,-99.9,90,6.2,51,-99.9,-99.9
1991,12,11,1991/12/11,34.3,23.3,29.9,0,8.9,-99.9,10.8,-99.9,-99.9,360,6.7,67,-99.9,-99.9
1991,12,12,1991/12/12,34.1,21.7,29.3,0,9.3,-99.9,6.5,-99.9,-99.9,230,3.3,70,-99.9,-99.9
1991,12,13,1991/12/13,33.9,20.7,27.5,0,9.3,-99.9,5.9,-99.9,-99.9,140,2,82,-99.9,-99.9
1991,12,14,1991/12/14,33.5,21,28.6,0,-99.9,-99.9,5.3,-99.9,-99.9,230,1.5,81,-99.9,-99.9
1991,12,15,1991/12/15,35.3,22.7,31.6,0,8.4,-99.9,4.8,-99.9,-99.9,320,0.8,67,-99.9,-99.9
