anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
2006,6,14,2006/6/14,-99.9,-99.9,-99.9,2.5,-99.9,-99.9,-99.9,-99.9,7.3,0,-99.9,75,-99.9,-99.9
2006,6,15,2006/6/15,-99.9,-99.9,-99.9,46.2,-99.9,-99.9,-99.9,-99.9,6,0,-99.9,77,-99.9,-99.9
2006,6,16,2006/6/16,-99.9,-99.9,-99.9,6.5,-99.9,-99.9,-99.9,-99.9,5.3,0,-99.9,81,-99.9,-99.9
2006,6,17,2006/6/17,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,7,0,-99.9,74,-99.9,-99.9
2006,6,18,2006/6/18,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,-99.9,7.3,0,-99.9,68,-99.9,-99.9
2006,6,19,2006/6/19,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,7,0,-99.9,79,-99.9,-99.9
2006,6,20,2006/6/20,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,7,270,-99.9,81,-99.9,-99.9
2006,6,21,2006/6/21,-99.9,-99.9,-99.9,10,-99.9,-99.9,-99.9,-99.9,7.3,0,-99.9,75,-99.9,-99.9
2006,6,22,2006/6/22,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,7,0,-99.9,82,-99.9,-99.9
2006,6,23,2006/6/23,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,-99.9,7,0,-99.9,82,-99.9,-99.9
2006,6,24,2006/6/24,-99.9,-99.9,-99.9,0.1,-99.9,-99.9,-99.9,-99.9,6,360,-99.9,82,-99.9,-99.9
2006,6,25,2006/6/25,-99.9,-99.9,-99.9,3.1,-99.9,-99.9,-99.9,-99.9,7,0,-99.9,85,-99.9,-99.9
2006,6,26,2006/6/26,-99.9,-99.9,-99.9,4.2,-99.9,-99.9,-99.9,-99.9,4.3,0,-99.9,86,-99.9,-99.9
2006,6,27,2006/6/27,-99.9,-99.9,-99.9,5.9,-99.9,-99.9,-99.9,-99.9,8,0,-99.9,74,-99.9,-99.9
2006,6,28,2006/6/28,-99.9,-99.9,-99.9,5.8,-99.9,-99.9,-99.9,-99.9,8,0,-99.9,72,-99.9,-99.9
2006,6,29,2006/6/29,-99.9,-99.9,-99.9,7.2,-99.9,-99.9,-99.9,-99.9,8,0,-99.9,68,-99.9,-99.9
2006,6,30,2006/6/30,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,8,0,-99.9,66,-99.9,-99.9
2006,7,1,2006/7/1,36,22,30,0,-99.9,-99.9,0,-99.9,5,0,-99.9,71,-99.9,-99.9
2006,7,2,2006/7/2,36,22.2,30.7,0,-99.9,-99.9,0,-99.9,5,0,-99.9,65,-99.9,-99.9
2006,7,3,2006/7/3,36,23.6,30.5,0,-99.9,-99.9,0,-99.9,7,0,-99.9,76,-99.9,-99.9
2006,7,4,2006/7/4,33,22.5,28.9,9.5,-99.9,-99.9,9.5,-99.9,6,270,-99.9,77,-99.9,-99.9
2006,7,5,2006/7/5,36,22.4,30.8,0.2,-99.9,-99.9,0.2,-99.9,3,0,-99.9,70,-99.9,-99.9
2006,7,6,2006/7/6,34.5,22,29.2,0,-99.9,-99.9,0,-99.9,2,0,-99.9,78,-99.9,-99.9
2006,7,7,2006/7/7,32.6,22.5,28.1,0,-99.9,-99.9,0,-99.9,5,0,-99.9,83,-99.9,-99.9
2006,7,8,2006/7/8,34,21.5,27.6,3.5,-99.9,-99.9,3.5,-99.9,5,0,-99.9,83,-99.9,-99.9
2006,7,9,2006/7/9,34,23,29.2,1,-99.9,-99.9,1,-99.9,7,0,-99.9,77,-99.9,-99.9
2006,7,10,2006/7/10,32.6,22.8,27.2,0,-99.9,-99.9,0,-99.9,8,0,-99.9,83,-99.9,-99.9
2006,7,11,2006/7/11,34,23.4,28.5,6.4,-99.9,-99.9,6.4,-99.9,5,0,-99.9,76,-99.9,-99.9
2006,7,12,2006/7/12,35,22.5,29.3,12,-99.9,-99.9,12,-99.9,6,0,-99.9,72,-99.9,-99.9
2006,7,13,2006/7/13,35,23.2,30.8,0,-99.9,-99.9,0,-99.9,4,0,-99.9,69,-99.9,-99.9
2006,7,14,2006/7/14,35.2,22.5,29.8,0,-99.9,-99.9,0,-99.9,5,90,-99.9,70,-99.9,-99.9
2006,7,15,2006/7/15,35,23.5,29.5,6.5,-99.9,-99.9,6.5,-99.9,5,0,-99.9,69,-99.9,-99.9
2006,7,16,2006/7/16,36.2,23.2,30.5,5.6,-99.9,-99.9,5.6,-99.9,4,0,-99.9,54,-99.9,-99.9
2006,7,17,2006/7/17,32.5,22.6,28.8,2.4,-99.9,-99.9,2.4,-99.9,5,0,-99.9,76,-99.9,-99.9
2006,7,18,2006/7/18,32.5,22,26.7,0.2,-99.9,-99.9,0.2,-99.9,6,0,-99.9,84,-99.9,-99.9
2006,7,19,2006/7/19,30.8,22.5,25.4,102.9,-99.9,-99.9,102.9,-99.9,7,0,-99.9,93,-99.9,-99.9
2006,7,20,2006/7/20,32,21.8,26.4,62.5,-99.9,-99.9,62.5,-99.9,8,0,-99.9,89,-99.9,-99.9
2006,7,21,2006/7/21,33,21.2,26.8,13.2,-99.9,-99.9,13.2,-99.9,5,0,-99.9,89,-99.9,-99.9
2006,7,22,2006/7/22,32,22,26.6,0,-99.9,-99.9,0,-99.9,7,140,-99.9,87,-99.9,-99.9
2006,7,23,2006/7/23,34.2,20.8,29,11.1,-99.9,-99.9,11.1,-99.9,4,0,-99.9,67,-99.9,-99.9
2006,7,24,2006/7/24,33.5,20.5,28.6,2.2,-99.9,-99.9,2.2,-99.9,7,180,-99.9,78,-99.9,-99.9
2006,7,25,2006/7/25,35,22,28.9,5,-99.9,-99.9,5,-99.9,5,0,-99.9,70,-99.9,-99.9
2006,7,26,2006/7/26,35,22.4,27.8,0,-99.9,-99.9,0,-99.9,4,0,-99.9,74,-99.9,-99.9
2006,7,27,2006/7/27,33.5,21.5,27,18.4,-99.9,-99.9,18.4,-99.9,6,90,-99.9,82,-99.9,-99.9
2006,7,28,2006/7/28,33.8,22.2,28.4,18.2,-99.9,-99.9,18.2,-99.9,7,0,-99.9,74,-99.9,-99.9
2006,7,29,2006/7/29,33.8,22.6,28.8,6.2,-99.9,-99.9,6.2,-99.9,5,0,-99.9,72,-99.9,-99.9
2006,7,30,2006/7/30,33,21.4,27.8,2.2,-99.9,-99.9,2.2,-99.9,5,0,-99.9,78,-99.9,-99.9
2006,7,31,2006/7/31,32.5,21.4,26.7,8.9,-99.9,-99.9,8.9,-99.9,8,0,-99.9,86,-99.9,-99.9
2006,8,1,2006/8/1,34,21,28.5,0.3,-99.9,-99.9,-99.9,-99.9,4,0,6.2,79,-99.9,-99.9
2006,8,2,2006/8/2,34,23,28.4,0,-99.9,-99.9,-99.9,-99.9,7,0,8.6,84,-99.9,-99.9
2006,8,3,2006/8/3,30.8,23.6,27,0.5,-99.9,-99.9,-99.9,-99.9,7,0,8.6,82,-99.9,-99.9
2006,8,4,2006/8/4,34.5,22,28.8,0,-99.9,-99.9,-99.9,-99.9,6,360,7.4,81,-99.9,-99.9
2006,8,5,2006/8/5,35.5,21.6,28.2,0,-99.9,-99.9,-99.9,-99.9,4,0,8.6,81,-99.9,-99.9
2006,8,6,2006/8/6,36,21.4,29.7,2,-99.9,-99.9,-99.9,-99.9,4,0,8.6,76,-99.9,-99.9
2006,8,7,2006/8/7,35.4,21.5,28.3,0,-99.9,-99.9,-99.9,-99.9,3,0,3.7,75,-99.9,-99.9
2006,8,8,2006/8/8,33.5,23.2,29.4,0,-99.9,-99.9,-99.9,-99.9,6,0,4.9,72,-99.9,-99.9
2006,8,9,2006/8/9,35.5,22.8,30,0,-99.9,-99.9,-99.9,-99.9,3,0,2.4,69,-99.9,-99.9
2006,8,10,2006/8/10,35.4,22.8,30.2,0,-99.9,-99.9,-99.9,-99.9,4,0,3.7,69,-99.9,-99.9
2006,8,11,2006/8/11,36,23.2,29,5.5,-99.9,-99.9,-99.9,-99.9,5,0,0,74,-99.9,-99.9
2006,8,12,2006/8/12,32.2,23.4,29,1.2,-99.9,-99.9,-99.9,-99.9,6,0,0,69,-99.9,-99.9
2006,8,13,2006/8/13,34,23.5,28.6,10,-99.9,-99.9,-99.9,-99.9,7,0,3.7,71,-99.9,-99.9
2006,8,14,2006/8/14,35,21.4,30,8.5,-99.9,-99.9,-99.9,-99.9,3,0,7.4,74,-99.9,-99.9
2006,8,15,2006/8/15,35.2,23,30.6,0,-99.9,-99.9,-99.9,-99.9,2,0,6.2,75,-99.9,-99.9
2006,8,16,2006/8/16,36,22.6,31,0,-99.9,-99.9,-99.9,-99.9,3,0,7.4,74,-99.9,-99.9
2006,8,17,2006/8/17,35.5,22.5,30.3,0,-99.9,-99.9,-99.9,-99.9,6,0,9.8,75,-99.9,-99.9
2006,8,18,2006/8/18,33.6,22,28.7,0,-99.9,-99.9,-99.9,-99.9,8,0,7.4,78,-99.9,-99.9
2006,8,19,2006/8/19,34.5,22.6,29.2,0,-99.9,-99.9,-99.9,-99.9,7,0,8.6,77,-99.9,-99.9
2006,8,20,2006/8/20,32,22.8,28.4,4.6,-99.9,-99.9,-99.9,-99.9,7,0,8.6,81,-99.9,-99.9
2006,8,21,2006/8/21,36.2,22.8,29.6,0,-99.9,-99.9,-99.9,-99.9,4,0,3.7,72,-99.9,-99.9
2006,8,22,2006/8/22,35.4,20.5,29.3,65,-99.9,-99.9,-99.9,-99.9,5,0,3.7,71,-99.9,-99.9
2006,8,23,2006/8/23,26,23,30,0,-99.9,-99.9,-99.9,-99.9,4,0,0,68,-99.9,-99.9
2006,8,24,2006/8/24,35.2,23.2,29.4,0,-99.9,-99.9,-99.9,-99.9,4,0,3.7,69,-99.9,-99.9
2006,8,25,2006/8/25,34.5,24,29.6,0,-99.9,-99.9,-99.9,-99.9,5,0,2.4,72,-99.9,-99.9
2006,8,26,2006/8/26,34.5,22.4,29,30,-99.9,-99.9,-99.9,-99.9,5,0,2.4,71,-99.9,-99.9
2006,8,27,2006/8/27,33.4,21.4,28.6,8,-99.9,-99.9,-99.9,-99.9,6,0,6.1,74,-99.9,-99.9
2006,8,28,2006/8/28,32,23.5,27.2,0,-99.9,-99.9,-99.9,-99.9,7,180,7.4,87,-99.9,-99.9
2006,8,29,2006/8/29,33,22.2,27.6,1.4,-99.9,-99.9,-99.9,-99.9,5,0,7.4,84,-99.9,-99.9
2006,8,30,2006/8/30,31.4,23,26.8,2,-99.9,-99.9,-99.9,-99.9,5,0,4.5,90,-99.9,-99.9
2006,8,31,2006/8/31,34.5,22.5,28.8,4.8,-99.9,-99.9,-99.9,-99.9,8,0,8.6,83,-99.9,-99.9
2006,9,1,2006/9/1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,2,2006/9/2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,3,2006/9/3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,4,2006/9/4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,5,2006/9/5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,6,2006/9/6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,7,2006/9/7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,8,2006/9/8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,9,2006/9/9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,10,2006/9/10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,11,2006/9/11,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,12,2006/9/12,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,13,2006/9/13,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,14,2006/9/14,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,15,2006/9/15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,16,2006/9/16,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,17,2006/9/17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,18,2006/9/18,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,19,2006/9/19,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,20,2006/9/20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,21,2006/9/21,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,22,2006/9/22,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,23,2006/9/23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,24,2006/9/24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,25,2006/9/25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,26,2006/9/26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,27,2006/9/27,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,28,2006/9/28,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,29,2006/9/29,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,9,30,2006/9/30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,1,2006/10/1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,2,2006/10/2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,3,2006/10/3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,4,2006/10/4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,5,2006/10/5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,6,2006/10/6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,7,2006/10/7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,8,2006/10/8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,9,2006/10/9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,10,2006/10/10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,11,2006/10/11,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,12,2006/10/12,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,13,2006/10/13,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,14,2006/10/14,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,15,2006/10/15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,16,2006/10/16,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,17,2006/10/17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,18,2006/10/18,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,19,2006/10/19,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,20,2006/10/20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,21,2006/10/21,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,22,2006/10/22,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,23,2006/10/23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,24,2006/10/24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,25,2006/10/25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,26,2006/10/26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,27,2006/10/27,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,28,2006/10/28,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,29,2006/10/29,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,30,2006/10/30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,10,31,2006/10/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,1,2006/11/1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,2,2006/11/2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,3,2006/11/3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,4,2006/11/4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,5,2006/11/5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,6,2006/11/6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,7,2006/11/7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,8,2006/11/8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,9,2006/11/9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,10,2006/11/10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,11,2006/11/11,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,12,2006/11/12,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,13,2006/11/13,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,14,2006/11/14,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,15,2006/11/15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,16,2006/11/16,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,17,2006/11/17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,18,2006/11/18,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,19,2006/11/19,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,20,2006/11/20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,21,2006/11/21,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,22,2006/11/22,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,23,2006/11/23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,24,2006/11/24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,25,2006/11/25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,26,2006/11/26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,27,2006/11/27,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,28,2006/11/28,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,29,2006/11/29,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,11,30,2006/11/30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,12,1,2006/12/1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,12,2,2006/12/2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,12,3,2006/12/3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,12,4,2006/12/4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,12,5,2006/12/5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,12,6,2006/12/6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,12,7,2006/12/7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,12,8,2006/12/8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,12,9,2006/12/9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2006,12,10,2006/12/10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
