anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1973,3,31,1973/3/31,-99.9,-1,12.6,0,9.9,-99.9,6.3,7.8,-99.9,20,8.3,70,579.2,-99.9
1973,4,1,1973/4/1,25.8,2.4,14.2,0,9.1,-99.9,4.5,4.9,-99.9,200,8.5,72,578.7,-99.9
1973,4,2,1973/4/2,24.5,2,15.6,0,9.9,-99.9,7.1,5.4,-99.9,180,7.5,57,578.2,-99.9
1973,4,3,1973/4/3,25.3,-4,11.9,0,10,-99.9,6.3,6.2,-99.9,180,8.7,68,577.5,-99.9
1973,4,4,1973/4/4,24.8,4.2,13.4,0,8.2,-99.9,6.7,6.5,-99.9,200,7.4,73,577.6,-99.9
1973,4,5,1973/4/5,23.6,4,14.2,1.3,8.1,-99.9,5.9,5.2,-99.9,180,7.2,72,579.1,-99.9
1973,4,6,1973/4/6,24.7,3.9,12.7,3.7,6.7,-99.9,4.9,3.2,-99.9,180,7.5,81,579.2,-99.9
1973,4,7,1973/4/7,23.5,9,14.9,0,6.5,-99.9,4.1,5.6,-99.9,250,8.3,83,578.1,-99.9
1973,4,8,1973/4/8,23.8,11.5,16.3,0,6.5,-99.9,5.8,4.3,-99.9,180,7.5,74,577.9,-99.9
1973,4,9,1973/4/9,23.8,10.3,14.6,6.8,2.8,-99.9,2.6,5.1,-99.9,360,6.2,84,579,-99.9
1973,4,10,1973/4/10,17,12,13.9,0,0.9,-99.9,1.9,3.6,-99.9,50,9.2,81,580,-99.9
1973,4,11,1973/4/11,22.6,11.8,15.4,0,9.4,-99.9,8,4.7,-99.9,70,10.5,61,579.7,-99.9
1973,4,12,1973/4/12,24.4,2.9,13.7,0,8.7,-99.9,5.9,6.1,-99.9,50,8.1,68,579.5,-99.9
1973,4,13,1973/4/13,22.4,5.5,13.7,0,10.3,-99.9,6.8,7,-99.9,50,10.9,64,579.4,-99.9
1973,4,14,1973/4/14,24.2,1,13.3,0,9.5,-99.9,6.4,5.4,-99.9,50,10.5,51,579.3,-99.9
1973,4,15,1973/4/15,23.7,2,13.4,0,8.4,-99.9,6.5,4.7,-99.9,70,7.4,66,579.3,-99.9
1973,4,16,1973/4/16,25.4,2,13,0,9.3,-99.9,4.7,4.8,-99.9,180,6.9,76,579.1,-99.9
1973,4,17,1973/4/17,23.4,5,13.4,0,8.2,-99.9,7.4,4.4,-99.9,180,6.9,78,578.4,-99.9
1973,4,18,1973/4/18,23.6,5,14.9,0,8.4,-99.9,6.5,6,-99.9,180,6.1,76,578.4,-99.9
1973,4,19,1973/4/19,23,8.3,14.6,0,6.2,-99.9,6,5.2,-99.9,180,7.1,81,578.5,-99.9
1973,4,20,1973/4/20,25.2,10.9,16.1,0,9.6,-99.9,7.2,5.2,-99.9,180,6.2,73,578.5,-99.9
1973,4,21,1973/4/21,26.2,8,15.2,0,8,-99.9,6.9,-99.9,-99.9,180,5.8,76,579.1,-99.9
1973,4,22,1973/4/22,27,2.4,14.3,0,10,-99.9,7.4,-99.9,-99.9,180,6.9,69,578.7,-99.9
1973,4,23,1973/4/23,22.5,10,15.5,0,8.8,-99.9,7.2,-99.9,-99.9,180,5.4,76,577.5,-99.9
1973,4,24,1973/4/24,23.3,12.5,15.3,0,5.3,-99.9,5.6,-99.9,-99.9,180,9.1,80,577.3,-99.9
1973,4,25,1973/4/25,25,6.5,15.5,0,8.7,-99.9,6.5,-99.9,-99.9,180,6.1,75,577.1,-99.9
1973,4,26,1973/4/26,24.9,6.2,15.8,0,10.4,-99.9,6.9,-99.9,-99.9,180,6.2,73,577.4,-99.9
1973,4,27,1973/4/27,25.6,9.4,16.5,0,6.9,-99.9,6.6,-99.9,-99.9,50,7.8,64,578.5,-99.9
1973,4,28,1973/4/28,25.2,5.2,15,0,6.4,-99.9,5.8,-99.9,-99.9,360,7.3,69,579.4,-99.9
1973,4,29,1973/4/29,25.6,11.5,17.1,0,9.3,-99.9,5.5,-99.9,-99.9,70,7.9,59,579,-99.9
1973,4,30,1973/4/30,26.2,5.5,14.8,0,10.8,-99.9,6.7,-99.9,-99.9,360,7.6,63,578.9,-99.9
1973,5,1,1973/5/1,24.5,2.6,13.6,0,-99.9,-99.9,6.8,0,-99.9,90,4,69,579.2,-99.9
1973,5,2,1973/5/2,25.5,10,16.2,0.9,-99.9,-99.9,8.1,0,-99.9,360,6,64,581.1,-99.9
1973,5,3,1973/5/3,26.5,7.4,16.4,0,-99.9,-99.9,8.4,0,-99.9,50,10.3,56,579.8,-99.9
1973,5,4,1973/5/4,24.6,10.4,16.1,0,-99.9,-99.9,8.6,0,-99.9,360,10.3,51,579.7,-99.9
1973,5,5,1973/5/5,26.3,5.4,15.4,0,-99.9,-99.9,7,0,-99.9,50,8.5,58,579.1,-99.9
1973,5,6,1973/5/6,28.5,10,13.9,0,-99.9,-99.9,6.8,0,-99.9,270,16.8,71,579.1,-99.9
1973,5,7,1973/5/7,24.2,10.2,15.6,0,-99.9,-99.9,6.8,0,-99.9,200,6.5,72,579.7,-99.9
1973,5,8,1973/5/8,25.9,8.4,16,0,-99.9,-99.9,5.2,0,-99.9,180,6.9,60,579.1,-99.9
1973,5,9,1973/5/9,22.6,3.2,14.7,0,-99.9,-99.9,3,0,-99.9,140,7.2,56,579.2,-99.9
1973,5,10,1973/5/10,25.4,6.8,16.4,3.6,-99.9,-99.9,7.2,0,-99.9,140,6.4,70,579.2,-99.9
1973,5,11,1973/5/11,25,10.8,15.9,0,-99.9,-99.9,3.6,0,-99.9,320,7,71,579,-99.9
1973,5,12,1973/5/12,23.8,7.4,15.5,0,-99.9,-99.9,3.5,0,-99.9,50,8.7,62,578,-99.9
1973,5,13,1973/5/13,24.2,4,13.8,0,-99.9,-99.9,8.1,0,-99.9,230,7.7,62,579.1,-99.9
1973,5,14,1973/5/14,23,7.4,15.2,0,-99.9,-99.9,7,0,-99.9,360,9.7,61,580.7,-99.9
1973,5,15,1973/5/15,21.5,7,14.9,0,-99.9,-99.9,3.8,0,-99.9,40,9.6,65,580.5,-99.9
1973,5,16,1973/5/16,19.6,11,14.8,1,-99.9,-99.9,5.4,0,-99.9,50,5.4,70,580.3,-99.9
1973,5,17,1973/5/17,22.5,9.4,14.7,23.6,-99.9,-99.9,6.5,0,-99.9,230,5.5,78,579.8,-99.9
1973,5,18,1973/5/18,22.8,11.9,13.1,4.7,-99.9,-99.9,2,0,-99.9,130,4.3,92,579.9,-99.9
1973,5,19,1973/5/19,19.6,10.6,13.5,0.2,-99.9,-99.9,3,0,-99.9,50,3.2,95,579.6,-99.9
1973,5,20,1973/5/20,22.6,10,15.3,2.8,-99.9,-99.9,2.8,0,-99.9,320,5.2,88,578.6,-99.9
1973,5,21,1973/5/21,21,9.5,14.8,17,-99.9,-99.9,6.7,0,-99.9,40,5.2,86,577.9,-99.9
1973,5,22,1973/5/22,21,11.2,14.8,6.6,-99.9,-99.9,3.4,0,-99.9,90,5.1,87,577.6,-99.9
1973,5,23,1973/5/23,21.6,10.6,15,0,-99.9,-99.9,2,0,-99.9,200,6.3,78,580,-99.9
1973,5,24,1973/5/24,22,6.4,14.3,0,-99.9,-99.9,6.3,2.5,-99.9,180,6.7,78,578.1,-99.9
1973,5,25,1973/5/25,23.5,11,15.6,0,-99.9,-99.9,7,2.6,-99.9,140,6.9,75,577.9,-99.9
1973,5,26,1973/5/26,24.4,13,16,0,-99.9,-99.9,4.8,3.4,-99.9,140,6.5,76,577,-99.9
1973,5,27,1973/5/27,23.6,10,15.5,0.1,-99.9,-99.9,5.4,3.2,-99.9,230,6.1,77,577.3,-99.9
1973,5,28,1973/5/28,23,12.8,15.5,14.7,-99.9,-99.9,9.7,3.4,-99.9,180,7.3,77,577.9,-99.9
1973,5,29,1973/5/29,20,10.8,13.7,11.8,-99.9,-99.9,2.2,3.1,-99.9,110,6.3,86,578.5,-99.9
1973,5,30,1973/5/30,13,10.6,11.4,48,-99.9,-99.9,0.2,1.9,-99.9,250,2.9,96,578.2,-99.9
1973,5,31,1973/5/31,13.2,9.9,11.3,26.5,-99.9,-99.9,-99.9,0.2,-99.9,180,2.7,88,578.7,-99.9
1973,6,1,1973/6/1,17.6,9.5,13.4,0.4,0.2,-99.9,2.1,0.5,-99.9,50,2.5,81,578.3,-99.9
1973,6,2,1973/6/2,20.7,10.4,15,5.9,5.9,-99.9,3.9,1.8,-99.9,140,4.3,80,577.8,-99.9
1973,6,3,1973/6/3,20.6,10.4,14.9,0,4.1,-99.9,4.2,2.3,-99.9,180,5.6,84,578,-99.9
1973,6,4,1973/6/4,19.7,9.6,14,17.7,4.2,-99.9,6.8,1.3,-99.9,340,4.1,86,578.6,-99.9
1973,6,5,1973/6/5,21.6,9.5,15.9,0,10.3,-99.9,3.1,5,-99.9,340,8.2,70,578.8,-99.9
1973,6,6,1973/6/6,20.8,8.8,14.7,0,7.9,-99.9,5.6,3.9,-99.9,50,7.3,68,578.9,-99.9
1973,6,7,1973/6/7,20.8,8.3,13.4,6.7,5.5,-99.9,3.1,1.5,-99.9,290,5.8,83,578.6,-99.9
1973,6,8,1973/6/8,20.6,7.4,12.9,4.9,4.2,-99.9,2.5,1.7,-99.9,140,4.3,85,578.8,-99.9
1973,6,9,1973/6/9,19.7,9.3,14,0,1.9,-99.9,2.4,1.7,-99.9,290,4.1,86,579.9,-99.9
1973,6,10,1973/6/10,23.7,8.7,15,40,7.5,-99.9,3.2,2,-99.9,250,6.6,84,579.9,-99.9
1973,6,11,1973/6/11,21.6,10.2,14.5,3.1,6.1,-99.9,2.6,1.1,-99.9,90,4.7,90,577.5,-99.9
1973,6,12,1973/6/12,21.2,10.6,14.2,9.8,3.9,-99.9,3.4,1.4,-99.9,270,4.3,89,578.5,-99.9
1973,6,13,1973/6/13,19.8,10.6,14,2.5,1.3,-99.9,0.9,1,-99.9,20,3.3,89,578.9,-99.9
1973,6,14,1973/6/14,21.6,10,14.1,25.7,2.7,-99.9,3.9,1.8,-99.9,160,5.1,87,578.4,-99.9
1973,6,15,1973/6/15,21,10.6,14.3,1.2,3.1,-99.9,2.2,1.6,-99.9,140,3,84,578.2,-99.9
1973,6,16,1973/6/16,20.7,11,14.6,4.8,5.2,-99.9,2.7,1.6,-99.9,180,4,84,578.8,-99.9
1973,6,17,1973/6/17,19.8,12.6,14.2,19.8,1,-99.9,2.4,1,-99.9,340,3,90,578.5,-99.9
1973,6,18,1973/6/18,20.3,10.5,13.9,8.5,1.4,-99.9,2,1.3,-99.9,200,4.5,88,578.7,-99.9
1973,6,19,1973/6/19,19.7,11.4,14.5,27.9,1.1,-99.9,3.4,1.7,-99.9,180,4,85,578.6,-99.9
1973,6,20,1973/6/20,19.4,11.5,14.7,2.3,5.3,-99.9,3.5,2.8,-99.9,50,7.8,79,578.9,-99.9
1973,6,21,1973/6/21,17.6,11,14,4.4,0.4,-99.9,1.6,1.6,-99.9,180,5.3,84,579.1,-99.9
1973,6,22,1973/6/22,20.3,10.6,14.8,1.4,6.5,-99.9,4,2.5,-99.9,140,5.5,80,578.1,-99.9
1973,6,23,1973/6/23,20.6,7.3,14.1,0,10.2,-99.9,5.8,3.5,-99.9,140,5.9,72,580.1,-99.9
1973,6,24,1973/6/24,21.4,4,12.4,0.2,7.4,-99.9,3.5,2,-99.9,180,4.8,73,577.9,-99.9
1973,6,25,1973/6/25,20.7,8.3,13.3,19.5,5.5,-99.9,5.2,2,-99.9,180,6.6,85,579.2,-99.9
1973,6,26,1973/6/26,21.5,9.4,13.7,5.1,6,-99.9,3,1.5,-99.9,50,5.6,87,579,-99.9
1973,6,27,1973/6/27,20.4,8,13.3,2.8,4.2,-99.9,3.3,1.3,-99.9,50,4.4,88,578.1,-99.9
1973,6,28,1973/6/28,22.1,10.4,14,11.6,4.4,-99.9,2.5,1.5,-99.9,230,5,87,578.9,-99.9
1973,6,29,1973/6/29,20.7,8.8,13.9,15.9,4.3,-99.9,3.7,1.4,-99.9,270,4.4,88,578.2,-99.9
1973,6,30,1973/6/30,21,11.4,14.9,0,7.2,-99.9,5,2.1,-99.9,110,5.8,84,577.7,-99.9
1973,7,1,1973/7/1,21.7,10.2,14.4,0.5,4.8,-99.9,3.4,2.1,-99.9,110,4.7,81,578.1,-99.9
1973,7,2,1973/7/2,21.5,8.7,14.8,0,6.2,-99.9,5,3.5,-99.9,50,6,73,579,-99.9
1973,7,3,1973/7/3,23,9.5,15.4,0,7.8,-99.9,4.1,5.3,-99.9,140,6.5,75,579.4,-99.9
1973,7,4,1973/7/4,23,9.4,14.6,0.3,3.5,-99.9,4.5,1.6,-99.9,340,5.3,77,579.5,-99.9
1973,7,5,1973/7/5,22.5,4.2,13.1,17.1,7.4,-99.9,5.5,2,-99.9,250,6.2,82,579,-99.9
1973,7,6,1973/7/6,20.6,9.3,14.7,0,8,-99.9,3.4,2.7,-99.9,110,5.4,81,578.9,-99.9
1973,7,7,1973/7/7,21.5,5.4,13.5,2.4,7.8,-99.9,3.5,2.9,-99.9,340,6,80,579.3,-99.9
1973,7,8,1973/7/8,21.3,7.3,14.7,0,11.2,-99.9,4.9,4.7,-99.9,20,7.9,70,579.7,-99.9
1973,7,9,1973/7/9,21,6.6,12.8,2.8,2.3,-99.9,4.5,2.4,-99.9,360,6.7,79,579.2,-99.9
1973,7,10,1973/7/10,20.2,6.8,13.4,0,5.4,-99.9,2.8,3.1,-99.9,360,7.5,72,579,-99.9
1973,7,11,1973/7/11,22.3,5.5,13.8,0.9,6.5,-99.9,3.3,3.2,-99.9,340,5,75,578.8,-99.9
1973,7,12,1973/7/12,21.9,8,13.9,12.9,6.5,-99.9,7.1,2.7,-99.9,110,5,78,578.7,-99.9
1973,7,13,1973/7/13,21.4,9.6,15.2,0,7.2,-99.9,4.1,4,-99.9,20,8.2,68,578.5,-99.9
1973,7,14,1973/7/14,21.3,6.7,14.3,0,11.2,-99.9,3.1,5.3,-99.9,340,7.8,67,578.7,-99.9
1973,7,15,1973/7/15,21.8,4.3,13.4,0,8.4,-99.9,2.9,3.3,-99.9,360,6.3,71,578.7,-99.9
1973,7,16,1973/7/16,22.8,5.1,13.9,0.7,10.7,-99.9,4.4,4.7,-99.9,50,8,70,578.3,-99.9
1973,7,17,1973/7/17,22,6.1,14,0,8.6,-99.9,2.4,4.7,-99.9,340,4.6,70,578.3,-99.9
1973,7,18,1973/7/18,20.2,10.2,14.3,0,6.7,-99.9,5.3,4.8,-99.9,20,9.6,76,578.7,-99.9
1973,7,19,1973/7/19,19.7,11,14.5,1.2,5.2,-99.9,2.2,3.7,-99.9,20,12.8,77,578.8,-99.9
1973,7,20,1973/7/20,19,10.8,13.4,4,0.9,-99.9,2.5,3.4,-99.9,90,5.6,87,578.5,-99.9
1973,7,21,1973/7/21,20.4,10.2,12.9,16.8,2.3,-99.9,5.6,0.8,-99.9,200,3.4,92,578.5,-99.9
1973,7,22,1973/7/22,21.4,8.7,13.2,6.6,4.1,-99.9,0.1,1.3,-99.9,90,3.5,88,578.3,-99.9
1973,7,23,1973/7/23,20.2,8.6,13.4,5,5.1,-99.9,0.8,1.2,-99.9,230,4.5,89,578.2,-99.9
1973,7,24,1973/7/24,19.7,9.7,13.7,6,2.5,-99.9,3.8,1.2,-99.9,200,3.1,89,577.4,-99.9
1973,7,25,1973/7/25,18.1,10.6,13.2,0.8,1.5,-99.9,1.5,1.2,-99.9,180,5.3,89,578,-99.9
1973,7,26,1973/7/26,20.2,8.1,13.4,4.7,6.8,-99.9,4,1.5,-99.9,180,4.5,87,579,-99.9
1973,7,27,1973/7/27,19.7,9.3,13.6,2.5,5.7,-99.9,3.1,2.8,-99.9,50,6.6,84,579.7,-99.9
1973,7,28,1973/7/28,18.4,8.4,14,0,6.4,-99.9,2.8,3.7,-99.9,50,7.7,72,580,-99.9
1973,7,29,1973/7/29,20.3,8.8,13.8,0,6.4,-99.9,1.6,3.7,-99.9,180,6.9,78,580.1,-99.9
1973,7,30,1973/7/30,20,6.8,12.8,5.5,6.8,-99.9,3.5,1.1,-99.9,180,4.8,86,580,-99.9
1973,7,31,1973/7/31,20.5,7.3,13.2,0.7,6.4,-99.9,2.5,2.3,-99.9,140,4.8,86,579.5,-99.9
1973,8,1,1973/8/1,20.8,8.7,13.4,0.3,4.6,-99.9,2.5,1.5,-99.9,110,3.9,84,579.1,-99.9
1973,8,2,1973/8/2,20.3,10.3,14.3,2.9,7.1,-99.9,4.1,2.2,-99.9,50,4.5,80,578.9,-99.9
1973,8,3,1973/8/3,20.8,6.3,14,0.4,9.8,-99.9,4.3,3.4,-99.9,50,6.5,75,579,-99.9
1973,8,4,1973/8/4,18.4,5.9,12.6,6.6,5.9,-99.9,5.4,1.6,-99.9,340,5.2,84,579.3,-99.9
1973,8,5,1973/8/5,20.3,4.5,12,13.5,6.2,-99.9,4.3,2.1,-99.9,270,5,86,579.6,-99.9
1973,8,6,1973/8/6,19.3,9.1,13.6,2.6,4.8,-99.9,3.6,1.5,-99.9,140,4,85,579,-99.9
1973,8,7,1973/8/7,20.6,7.8,12.4,10.9,3.7,-99.9,4.2,1,-99.9,230,3.8,92,579.3,-99.9
1973,8,8,1973/8/8,21.6,7.3,12.8,0,3.1,-99.9,1.4,1.5,-99.9,270,3.6,90,579.4,-99.9
1973,8,9,1973/8/9,22.2,5.9,13,4.7,6.2,-99.9,2.6,1.9,-99.9,110,4.1,79,579.4,-99.9
1973,8,10,1973/8/10,20.3,9.6,13.2,0.5,2.7,-99.9,2.1,1.7,-99.9,230,3.9,86,578.5,-99.9
1973,8,11,1973/8/11,21.2,7.4,13.3,0,9.5,-99.9,3.6,3.6,-99.9,110,5.6,78,578.3,-99.9
1973,8,12,1973/8/12,20.8,7.4,13.3,0,8.8,-99.9,2.7,2.3,-99.9,160,4.7,79,579,-99.9
1973,8,13,1973/8/13,20,4.8,12.7,10.4,5.6,-99.9,5.7,1.5,-99.9,160,3.6,84,578.8,-99.9
1973,8,14,1973/8/14,19.3,8.7,12.3,5.6,1.9,-99.9,3,1,-99.9,180,4.1,92,578.7,-99.9
1973,8,15,1973/8/15,20.2,8.6,12.5,11.3,3.6,-99.9,2.6,1.3,-99.9,180,4.7,92,578.6,-99.9
1973,8,16,1973/8/16,21.6,9.8,14.5,0,9.4,-99.9,4,3.1,-99.9,140,5.1,77,578.2,-99.9
1973,8,17,1973/8/17,21.4,6.2,13.4,0,11.3,-99.9,6.5,3.4,-99.9,140,5.9,72,578,-99.9
1973,8,18,1973/8/18,21,4.2,12.2,5.8,6.9,-99.9,3.5,2.1,-99.9,200,3.8,84,578.4,-99.9
1973,8,19,1973/8/19,21.7,5.8,12.8,12.5,4.7,-99.9,3.5,2,-99.9,200,5,88,578.7,-99.9
1973,8,20,1973/8/20,20.6,7.4,12.8,0,3.9,-99.9,2.2,1.9,-99.9,250,5,93,578.4,-99.9
1973,8,21,1973/8/21,17.5,9.5,13,6.7,3.4,-99.9,3.1,1.3,-99.9,180,6.9,90,577,-99.9
1973,8,22,1973/8/22,20.4,11.2,14.1,0,3.1,-99.9,2.1,2.2,-99.9,110,4.6,80,576.7,-99.9
1973,8,23,1973/8/23,20,8.3,12.7,1.6,0.4,-99.9,2.6,1.2,-99.9,110,3.1,87,578.3,-99.9
1973,8,24,1973/8/24,21.7,11.2,14.3,8.8,4.6,-99.9,3.5,1.2,-99.9,110,2.9,88,578.6,-99.9
1973,8,25,1973/8/25,21,9.4,13.7,17.7,2.9,-99.9,4.9,1.2,-99.9,270,3.6,89,577.7,-99.9
1973,8,26,1973/8/26,19.8,8.8,13.7,0,6.9,-99.9,3.7,2,-99.9,180,5,83,577.6,-99.9
1973,8,27,1973/8/27,21.4,5.9,13.3,1.6,5.8,-99.9,3.8,1.8,-99.9,180,4.4,86,578,-99.9
1973,8,28,1973/8/28,20.8,10.6,14.6,24.9,4.3,-99.9,1.8,1.4,-99.9,230,3.6,88,577.6,-99.9
1973,8,29,1973/8/29,21.3,9.3,14.5,12.9,4.9,-99.9,3.5,1.5,-99.9,110,3.8,86,577,-99.9
1973,8,30,1973/8/30,20.5,11.5,14.4,30.8,3.2,-99.9,3.1,1.7,-99.9,110,6.1,89,577,-99.9
1973,8,31,1973/8/31,13.8,11,12,35.6,0,-99.9,0,0.9,-99.9,180,15.9,96,578.2,-99.9
1973,9,1,1973/9/1,19.2,8.6,13.3,0,6.1,-99.9,2,2.5,-99.9,230,8.2,83,578.9,-99.9
1973,9,2,1973/9/2,18.5,9.4,13,0,4.9,-99.9,3.1,2.5,-99.9,230,6.8,87,578.3,-99.9
1973,9,3,1973/9/3,19.8,6,13.5,0.8,7,-99.9,3.7,2.2,-99.9,270,5.6,85,577.4,-99.9
1973,9,4,1973/9/4,19.2,8.8,12.8,2.5,0.6,-99.9,2.3,1.4,-99.9,180,6.4,92,577.6,-99.9
1973,9,5,1973/9/5,17.9,10.7,13,5.1,0.3,-99.9,1.7,1.2,-99.9,250,5.7,91,577.8,-99.9
1973,9,6,1973/9/6,17.4,11,13.2,1.1,0.6,-99.9,2,1.4,-99.9,90,8.9,84,577.9,-99.9
1973,9,7,1973/9/7,18.4,11,13.9,0,2,-99.9,3.3,2.2,-99.9,270,7.2,73,578.2,-99.9
1973,9,8,1973/9/8,20.4,10.4,13.4,0.5,2.7,-99.9,1.8,1.1,-99.9,270,2.9,89,579,-99.9
1973,9,9,1973/9/9,20.6,8.7,13,0.8,3.6,-99.9,2.6,1.3,-99.9,180,3.7,88,579.6,-99.9
1973,9,10,1973/9/10,21.4,6.3,12.7,0.3,6,-99.9,3.7,1.8,-99.9,140,4.6,85,579.4,-99.9
1973,9,11,1973/9/11,20.8,6.9,12.4,4.6,4.7,-99.9,3.2,1.5,-99.9,140,4.3,87,579.1,-99.9
1973,9,12,1973/9/12,21.2,4.2,12,0,6.6,-99.9,3.7,1.9,-99.9,270,4,86,579,-99.9
1973,9,13,1973/9/13,21.4,5.5,12.1,0.6,5,-99.9,2.6,1.8,-99.9,200,4,87,579,-99.9
1973,9,14,1973/9/14,21.2,6,12.8,6.2,4.5,-99.9,2.8,1.6,-99.9,50,3.9,86,578.6,-99.9
1973,9,15,1973/9/15,20.8,7,13.7,1.6,4.8,-99.9,2.8,2.7,-99.9,50,4.6,80,578.3,-99.9
1973,9,16,1973/9/16,20.7,8.7,13.9,0,8.4,-99.9,4.4,2.9,-99.9,160,5.6,79,578.3,-99.9
1973,9,17,1973/9/17,21.8,7.1,14.4,0,10,-99.9,4.1,4.3,-99.9,160,6,73,579.1,-99.9
1973,9,18,1973/9/18,20.3,10.9,14.6,0,8.7,-99.9,5.8,3.6,-99.9,360,7.7,71,579,-99.9
1973,9,19,1973/9/19,19.8,9.8,14.5,1.6,4.3,-99.9,3.5,2.9,-99.9,20,7.7,77,578.4,-99.9
1973,9,20,1973/9/20,19.6,9.6,14.5,20.7,4.7,-99.9,3.4,1.9,-99.9,270,6,84,578.6,-99.9
1973,9,21,1973/9/21,21.9,7,13.8,1.4,6.5,-99.9,3.9,1.8,-99.9,270,4,85,579.2,-99.9
1973,9,22,1973/9/22,20.8,8.3,13.7,20.7,4.9,-99.9,3.5,1.8,-99.9,180,4.5,85,579.3,-99.9
1973,9,23,1973/9/23,20.8,8.8,13.6,0.2,5.1,-99.9,3.7,1.7,-99.9,110,4.1,85,578.7,-99.9
1973,9,24,1973/9/24,21.7,6.8,12.9,0,4.9,-99.9,3,1.9,-99.9,180,3.6,87,578.3,-99.9
1973,9,25,1973/9/25,21.4,7.5,14.2,0,5.9,-99.9,3.8,2,-99.9,170,4,84,578.2,-99.9
1973,9,26,1973/9/26,22.2,7.7,14.5,0,7.2,-99.9,1.4,2.5,-99.9,130,4.5,84,578.2,-99.9
1973,9,27,1973/9/27,20.8,5.4,13.1,0,4.9,-99.9,3.4,3.1,-99.9,90,4.5,78,578.9,-99.9
1973,9,28,1973/9/28,21.2,6.5,14.5,6.2,8,-99.9,2,2.4,-99.9,-99.9,4.2,73,578.6,-99.9
1973,9,29,1973/9/29,20,9,13.9,0,2.4,-99.9,2.6,2.8,-99.9,-99.9,-99.9,81,578.3,-99.9
1973,9,30,1973/9/30,20.6,9,13.2,9.5,4.3,-99.9,2.6,2.8,-99.9,150,3.6,85,578.2,-99.9
1973,10,1,1973/10/1,20,9.4,13.5,0,5.4,-99.9,2,1.4,-99.9,100,5.9,81,578.6,-99.9
1973,10,2,1973/10/2,19.8,9.8,14,0,3.9,-99.9,3.2,2,-99.9,160,5.3,79,578.7,-99.9
1973,10,3,1973/10/3,21.5,7.4,14.3,0,9.1,-99.9,2.2,1.8,-99.9,100,5.1,79,577.8,-99.9
1973,10,4,1973/10/4,20.2,8.6,13.5,16.8,3.5,-99.9,2.4,1.4,-99.9,60,3.7,89,577.3,-99.9
1973,10,5,1973/10/5,21.4,8.9,14.1,0.6,6.7,-99.9,6.8,1.8,-99.9,70,5.3,82,578.2,-99.9
1973,10,6,1973/10/6,21,11,15,9.7,5.5,-99.9,1,2.3,-99.9,140,4.7,81,577.4,-99.9
1973,10,7,1973/10/7,17.8,11.5,14.2,17.3,1.9,-99.9,1.4,1,-99.9,90,2.9,91,577.2,-99.9
1973,10,8,1973/10/8,19.4,11.8,13.9,7.8,3,-99.9,1.7,1.1,-99.9,150,3.8,92,577.4,-99.9
1973,10,9,1973/10/9,19.5,11.4,14,0,0.8,-99.9,3.3,1.2,-99.9,200,3.2,92,577.7,-99.9
1973,10,10,1973/10/10,20.5,10.4,13.3,5.4,2.9,-99.9,2.3,0.9,-99.9,180,3.4,92,576.9,-99.9
1973,10,11,1973/10/11,20,8.4,13.4,16,1.5,-99.9,0.6,0.9,-99.9,110,3.1,92,576.4,-99.9
1973,10,12,1973/10/12,20.9,8.9,13.7,6.1,4,-99.9,0.5,1.3,-99.9,140,4.1,92,576.8,-99.9
1973,10,13,1973/10/13,19.6,10,13.9,10.4,2.6,-99.9,3.9,1.1,-99.9,220,3.8,92,577.6,-99.9
1973,10,14,1973/10/14,21.2,8.1,13.5,0,8.7,-99.9,4.7,2.9,-99.9,110,5.4,80,577.9,-99.9
1973,10,15,1973/10/15,18,5,11.3,0.8,3.5,-99.9,0.4,1.4,-99.9,180,3.7,87,578.2,-99.9
1973,10,16,1973/10/16,19.9,7.5,11.6,1.4,2.7,-99.9,2.5,1.5,-99.9,220,4.3,88,578.2,-99.9
1973,10,17,1973/10/17,21,5.1,12,7.1,5.1,-99.9,2.4,2,-99.9,240,4.1,88,578.5,-99.9
1973,10,18,1973/10/18,19.8,9.4,13.6,5.1,3.7,-99.9,2.7,1.4,-99.9,190,3.4,87,578.5,-99.9
1973,10,19,1973/10/19,20,9.8,13.3,33.2,3.8,-99.9,1.1,1.1,-99.9,160,2.9,90,578.1,-99.9
1973,10,20,1973/10/20,20.3,9.8,12.7,18.9,2.5,-99.9,1.9,1.2,-99.9,210,3.3,93,577.4,-99.9
1973,10,21,1973/10/21,20.8,9,12.9,0.9,3.5,-99.9,2.2,1.7,-99.9,220,3.4,89,577.1,-99.9
1973,10,22,1973/10/22,18.8,9.7,13.4,1.4,1.7,-99.9,1.3,1.6,-99.9,230,3.6,86,577.8,-99.9
1973,10,23,1973/10/23,20.2,9.5,13.2,8.5,3.3,-99.9,2.7,2.6,-99.9,200,5.6,80,578,-99.9
1973,10,24,1973/10/24,21.5,9.4,13.2,5.6,2,-99.9,2,1.4,-99.9,180,4.7,85,578,-99.9
1973,10,25,1973/10/25,20,8,12.6,5.9,2,-99.9,1.6,1,-99.9,190,3.3,92,578.1,-99.9
1973,10,26,1973/10/26,17,9.4,12.6,5,1.7,-99.9,1.5,0.9,-99.9,210,2.6,91,578.1,-99.9
